STATION,NAME,DATE,PRCP
USC00410902,"BOERNE, TX US",3/8/09,0
USC00410902,"BOERNE, TX US",3/9/09,0
USC00410902,"BOERNE, TX US",3/10/09,0
USC00410902,"BOERNE, TX US",3/11/09,0
USC00410902,"BOERNE, TX US",3/12/09,0.35
USC00410902,"BOERNE, TX US",3/13/09,0
USC00410902,"BOERNE, TX US",3/14/09,0
USC00410902,"BOERNE, TX US",3/15/09,0
USC00410902,"BOERNE, TX US",3/16/09,0
USC00410902,"BOERNE, TX US",3/17/09,0
USC00410902,"BOERNE, TX US",3/18/09,0
USC00410902,"BOERNE, TX US",3/19/09,0
USC00410902,"BOERNE, TX US",3/20/09,0
USC00410902,"BOERNE, TX US",3/21/09,0
USC00410902,"BOERNE, TX US",3/22/09,0
USC00410902,"BOERNE, TX US",3/23/09,1.1
USC00410902,"BOERNE, TX US",3/24/09,0
USC00410902,"BOERNE, TX US",3/25/09,0
USC00410902,"BOERNE, TX US",3/26/09,0
USC00410902,"BOERNE, TX US",3/27/09,0
USC00410902,"BOERNE, TX US",3/28/09,0
USC00410902,"BOERNE, TX US",3/29/09,0
USC00410902,"BOERNE, TX US",3/30/09,0
USC00410902,"BOERNE, TX US",3/31/09,0.12
USC00410902,"BOERNE, TX US",4/1/09,0
USC00410902,"BOERNE, TX US",4/2/09,0
USC00410902,"BOERNE, TX US",4/3/09,0
USC00410902,"BOERNE, TX US",4/4/09,0
USC00410902,"BOERNE, TX US",4/5/09,0
USC00410902,"BOERNE, TX US",4/6/09,0
USC00410902,"BOERNE, TX US",4/7/09,0.35
USC00410902,"BOERNE, TX US",4/8/09,0.05
USC00410902,"BOERNE, TX US",4/9/09,0
USC00410902,"BOERNE, TX US",4/10/09,0
USC00410902,"BOERNE, TX US",4/11/09,0
USC00410902,"BOERNE, TX US",4/12/09,0.15
USC00410902,"BOERNE, TX US",4/13/09,0
USC00410902,"BOERNE, TX US",4/14/09,0
USC00410902,"BOERNE, TX US",4/15/09,0
USC00410902,"BOERNE, TX US",4/16/09,0
USC00410902,"BOERNE, TX US",4/17/09,0
USC00410902,"BOERNE, TX US",4/18/09,0
USC00410902,"BOERNE, TX US",4/19/09,0
USC00410902,"BOERNE, TX US",4/20/09,0.1
USC00410902,"BOERNE, TX US",4/21/09,0
USC00410902,"BOERNE, TX US",4/22/09,0
USC00410902,"BOERNE, TX US",4/23/09,0
USC00410902,"BOERNE, TX US",4/24/09,0.06
USC00410902,"BOERNE, TX US",4/25/09,0
USC00410902,"BOERNE, TX US",4/26/09,0
USC00410902,"BOERNE, TX US",4/27/09,1.39
USC00410902,"BOERNE, TX US",4/28/09,0
USC00410902,"BOERNE, TX US",4/29/09,0
USC00410902,"BOERNE, TX US",4/30/09,0
USC00410902,"BOERNE, TX US",5/1/09,0
USC00410902,"BOERNE, TX US",5/2/09,0
USC00410902,"BOERNE, TX US",5/3/09,0
USC00410902,"BOERNE, TX US",5/4/09,0
USC00410902,"BOERNE, TX US",5/5/09,0
USC00410902,"BOERNE, TX US",5/6/09,0.5
USC00410902,"BOERNE, TX US",5/7/09,0
USC00410902,"BOERNE, TX US",5/8/09,0
USC00410902,"BOERNE, TX US",5/9/09,0
USC00410902,"BOERNE, TX US",5/10/09,0
USC00410902,"BOERNE, TX US",5/11/09,0
USC00410902,"BOERNE, TX US",5/12/09,0
USC00410902,"BOERNE, TX US",5/13/09,0
USC00410902,"BOERNE, TX US",5/14/09,0
USC00410902,"BOERNE, TX US",5/15/09,0.9
USC00410902,"BOERNE, TX US",5/16/09,0
USC00410902,"BOERNE, TX US",5/17/09,1.4
USC00410902,"BOERNE, TX US",5/18/09,0.82
USC00410902,"BOERNE, TX US",5/19/09,0
USC00410902,"BOERNE, TX US",5/20/09,0
USC00410902,"BOERNE, TX US",5/21/09,0.27
USC00410902,"BOERNE, TX US",5/22/09,0
USC00410902,"BOERNE, TX US",5/23/09,0
USC00410902,"BOERNE, TX US",5/24/09,0
USC00410902,"BOERNE, TX US",5/25/09,0
USC00410902,"BOERNE, TX US",5/26/09,0
USC00410902,"BOERNE, TX US",5/27/09,0
USC00410902,"BOERNE, TX US",5/28/09,0
USC00410902,"BOERNE, TX US",5/29/09,0
USC00410902,"BOERNE, TX US",5/30/09,0
USC00410902,"BOERNE, TX US",5/31/09,0
USC00410902,"BOERNE, TX US",6/1/09,0
USC00410902,"BOERNE, TX US",6/2/09,0
USC00410902,"BOERNE, TX US",6/3/09,0
USC00410902,"BOERNE, TX US",6/4/09,0
USC00410902,"BOERNE, TX US",6/5/09,0
USC00410902,"BOERNE, TX US",6/6/09,0
USC00410902,"BOERNE, TX US",6/7/09,0
USC00410902,"BOERNE, TX US",6/8/09,0
USC00410902,"BOERNE, TX US",6/9/09,0
USC00410902,"BOERNE, TX US",6/10/09,0
USC00410902,"BOERNE, TX US",6/11/09,0
USC00410902,"BOERNE, TX US",6/12/09,0
USC00410902,"BOERNE, TX US",6/13/09,0
USC00410902,"BOERNE, TX US",6/14/09,0
USC00410902,"BOERNE, TX US",6/15/09,1
USC00410902,"BOERNE, TX US",6/16/09,0.05
USC00410902,"BOERNE, TX US",6/17/09,0
USC00410902,"BOERNE, TX US",6/18/09,0
USC00410902,"BOERNE, TX US",6/19/09,0
USC00410902,"BOERNE, TX US",6/20/09,0
USC00410902,"BOERNE, TX US",6/21/09,0
USC00410902,"BOERNE, TX US",6/22/09,0
USC00410902,"BOERNE, TX US",6/23/09,0
USC00410902,"BOERNE, TX US",6/24/09,0
USC00410902,"BOERNE, TX US",6/25/09,0
USC00410902,"BOERNE, TX US",6/26/09,0
USC00410902,"BOERNE, TX US",6/27/09,0
USC00410902,"BOERNE, TX US",6/28/09,0
USC00410902,"BOERNE, TX US",6/29/09,0
USC00410902,"BOERNE, TX US",6/30/09,0
USC00410902,"BOERNE, TX US",7/1/09,0
USC00410902,"BOERNE, TX US",7/2/09,0
USC00410902,"BOERNE, TX US",7/3/09,0
USC00410902,"BOERNE, TX US",7/4/09,0
USC00410902,"BOERNE, TX US",7/5/09,0
USC00410902,"BOERNE, TX US",7/6/09,0
USC00410902,"BOERNE, TX US",7/7/09,0
USC00410902,"BOERNE, TX US",7/8/09,0
USC00410902,"BOERNE, TX US",7/9/09,0
USC00410902,"BOERNE, TX US",7/10/09,0
USC00410902,"BOERNE, TX US",7/11/09,0
USC00410902,"BOERNE, TX US",7/12/09,0
USC00410902,"BOERNE, TX US",7/13/09,0
USC00410902,"BOERNE, TX US",7/14/09,0
USC00410902,"BOERNE, TX US",7/15/09,0
USC00410902,"BOERNE, TX US",7/16/09,0
USC00410902,"BOERNE, TX US",7/17/09,0
USC00410902,"BOERNE, TX US",7/18/09,0
USC00410902,"BOERNE, TX US",7/19/09,0
USC00410902,"BOERNE, TX US",7/20/09,0
USC00410902,"BOERNE, TX US",7/21/09,0
USC00410902,"BOERNE, TX US",7/22/09,6.5
USC00410902,"BOERNE, TX US",7/23/09,0.4
USC00410902,"BOERNE, TX US",7/24/09,0
USC00410902,"BOERNE, TX US",7/25/09,0
USC00410902,"BOERNE, TX US",7/26/09,0
USC00410902,"BOERNE, TX US",7/27/09,0
USC00410902,"BOERNE, TX US",7/28/09,0
USC00410902,"BOERNE, TX US",7/29/09,0
USC00410902,"BOERNE, TX US",7/30/09,0
USC00410902,"BOERNE, TX US",7/31/09,0
