STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",7/25/66,0,94,72
USC00410902,"BOERNE, TX US",7/26/66,0,94,73
USC00410902,"BOERNE, TX US",7/27/66,0,95,70
USC00410902,"BOERNE, TX US",7/28/66,0,95,72
USC00410902,"BOERNE, TX US",7/29/66,0,97,73
USC00410902,"BOERNE, TX US",7/30/66,0,96,72
USC00410902,"BOERNE, TX US",7/31/66,0,100,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/1/64,0,61,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/2/64,0,69,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/3/64,0,69,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/4/64,0,60,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/5/64,0,60,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/6/64,0,60,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/7/64,0,65,30
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/8/64,0.03,73,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/9/64,0,51,29
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/10/64,0,54,20
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/11/64,0,66,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/12/64,0,48,30
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/13/64,0,40,22
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/14/64,0,41,14
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/15/64,0.79,40,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/16/64,0.05,50,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/17/64,0,61,27
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/18/64,0,69,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/19/64,0,77,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/20/64,0,72,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/21/64,0,68,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/22/64,0.03,70,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/23/64,0,69,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/24/64,0,66,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/25/64,0,60,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/26/64,0,64,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/27/64,0,70,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/28/64,0,67,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/29/64,0.08,62,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/30/64,1.21,67,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/31/64,0,72,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/1/64,0,57,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/2/64,0.08,55,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/3/64,0.46,57,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/4/64,0.38,57,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/5/64,0,64,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/6/64,0,65,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/7/64,0,51,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/8/64,0,59,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/9/64,0,65,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/10/64,0,72,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/11/64,0,60,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/12/64,0,69,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/13/64,0,62,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/14/64,0.03,50,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/15/64,0.05,60,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/16/64,0,56,31
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/17/64,0.04,64,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/18/64,0,64,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/19/64,0,62,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/20/64,0.14,55,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/21/64,0.6,45,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/22/64,0,50,29
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/23/64,0,56,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/24/64,0.4,49,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/25/64,0,57,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/26/64,0,51,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/27/64,0,66,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/28/64,0,57,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/29/64,0,58,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/1/64,0.08,65,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/2/64,0,74,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/3/64,0.02,78,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/4/64,0,63,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/5/64,0,69,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/6/64,0,77,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/7/64,0,76,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/8/64,0.02,79,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/9/64,0.02,70,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/10/64,0,68,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/11/64,0,66,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/12/64,0,70,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/13/64,0,76,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/14/64,0,74,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/15/64,0,71,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/16/64,0,69,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/17/64,0,73,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/18/64,3.34,66,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/19/64,0.22,78,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/20/64,0,64,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/21/64,0,60,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/22/64,0,62,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/23/64,0,72,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/24/64,0.02,77,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/25/64,0,77,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/26/64,0,62,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/27/64,0,68,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/28/64,0,74,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/29/64,0,73,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/30/64,0,69,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/31/64,0,68,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/1/64,0,73,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/2/64,0,78,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/3/64,0,86,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/4/64,0.01,81,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/5/64,0.1,81,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/6/64,0,82,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/7/64,0,79,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/8/64,0,60,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/9/64,0,70,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/10/64,0,76,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/11/64,0,80,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/12/64,0,81,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/13/64,0,79,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/14/64,0,82,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/15/64,0,82,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/16/64,0.1,76,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/17/64,0.54,81,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/18/64,0,86,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/19/64,0,90,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/20/64,0,88,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/21/64,0,84,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/22/64,0,84,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/23/64,0,84,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/24/64,0,89,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/25/64,0.17,84,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/26/64,0.11,84,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/27/64,0,92,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/28/64,0,84,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/29/64,0,77,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/30/64,0,72,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/1/64,0.22,91,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/2/64,0,98,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/3/64,0,86,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/4/64,0,90,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/5/64,0,86,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/6/64,0.04,80,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/7/64,0,83,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/8/64,0,92,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/9/64,0,89,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/10/64,0,92,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/11/64,0.19,79,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/12/64,0,93,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/13/64,0,86,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/14/64,0,89,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/15/64,0,84,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/16/64,0,88,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/17/64,0,86,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/18/64,0,88,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/19/64,0,89,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/20/64,0,87,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/21/64,0.33,80,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/22/64,0,83,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/23/64,0,88,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/24/64,0.04,92,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/25/64,0.05,88,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/26/64,0,91,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/27/64,0,92,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/28/64,0,92,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/29/64,0.1,92,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/30/64,2.13,80,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",5/31/64,0,77,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/1/64,0,82,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/2/64,0,83,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/3/64,0,82,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/4/64,0,89,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/5/64,0.35,88,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/6/64,0,94,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/7/64,0,93,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/8/64,0,96,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/9/64,0,93,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/10/64,0,94,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/11/64,0,93,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/12/64,0,96,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/13/64,0,96,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/14/64,0.14,91,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/15/64,0.01,83,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/16/64,0.63,89,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/17/64,0.06,92,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/18/64,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/19/64,0,96,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/20/64,0,96,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/21/64,0,97,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/22/64,0,96,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/23/64,0,93,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/24/64,0.33,92,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/25/64,0,91,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/26/64,0,92,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/27/64,0,93,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/28/64,0,95,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/29/64,0,93,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",6/30/64,0,96,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/1/64,0,100,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/2/64,0,97,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/3/64,0,97,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/4/64,0,98,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/5/64,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/6/64,0,97,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/7/64,0,97,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/8/64,0,95,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/9/64,0,96,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/10/64,0,97,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/11/64,0,100,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/12/64,0.86,96,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/13/64,0.01,93,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/14/64,0,94,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/15/64,0,96,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/16/64,0,98,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/17/64,0,94,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/18/64,0,90,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/19/64,0.12,85,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/20/64,0,97,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/21/64,0,97,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/22/64,0,98,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/23/64,0,99,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/24/64,0,99,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/25/64,0,103,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/26/64,0,106,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/27/64,0,100,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/28/64,0,100,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/29/64,0,98,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/30/64,0.07,99,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",7/31/64,0,98,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/1/64,0,98,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/2/64,0,96,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/3/64,0,98,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/4/64,0,98,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/5/64,0,102,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/6/64,0.35,101,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/7/64,0.61,93,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/8/64,0.15,87,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/9/64,0,95,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/10/64,0,98,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/11/64,0,99,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/12/64,0,96,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/13/64,0,96,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/14/64,0,100,80
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/15/64,0,100,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/16/64,0.02,97,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/17/64,0,97,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/18/64,0,99,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/19/64,0,100,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/20/64,0,100,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/21/64,0,101,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/22/64,1.83,99,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/23/64,0.13,86,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/24/64,0.28,90,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/25/64,0,93,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/26/64,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/27/64,0,95,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/28/64,0,93,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/29/64,0,94,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/30/64,0,94,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/31/64,0,94,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/1/64,0,93,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/2/64,0,93,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/3/64,0,92,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/4/64,0,94,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/5/64,0,92,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/6/64,0,90,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/7/64,0,93,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/8/64,0,94,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/9/64,0,93,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/10/64,0,94,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/11/64,0,97,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/12/64,0,88,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/13/64,0,87,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/14/64,0,88,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/15/64,0.01,90,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/16/64,0.78,86,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/17/64,0,81,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/18/64,0,86,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/19/64,0,93,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/20/64,0.01,91,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/21/64,0.21,88,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/22/64,2.96,88,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/23/64,0.02,88,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/24/64,0,85,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/25/64,0.1,82,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/26/64,0,87,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/27/64,1.19,78,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/28/64,0.03,75,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/29/64,0,78,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/30/64,0,80,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/1/64,0,81,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/2/64,0,84,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/3/64,0,86,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/4/64,0,83,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/5/64,0,74,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/6/64,0,72,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/7/64,0,75,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/8/64,0,79,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/9/64,0,80,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/10/64,0,77,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/11/64,0,80,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/12/64,0,78,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/13/64,0.02,76,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/14/64,0,76,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/15/64,0,80,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/16/64,0,84,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/17/64,0,87,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/18/64,0,78,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/19/64,0.04,69,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/20/64,0,73,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/21/64,0,76,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/22/64,0,78,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/23/64,0,76,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/24/64,0,77,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/25/64,0,81,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/26/64,2.59,74,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/27/64,0,70,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/28/64,0,78,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/29/64,0,79,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/30/64,0,78,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/31/64,0,77,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/1/64,0,78,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/2/64,0,81,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/3/64,0.09,80,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/4/64,4.28,68,58
