STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00416276,"NEW BRAUNFELS, TX US",9/1/59,0,100,70
USC00416276,"NEW BRAUNFELS, TX US",9/2/59,0,97,73
USC00416276,"NEW BRAUNFELS, TX US",9/3/59,0,98,72
USC00416276,"NEW BRAUNFELS, TX US",9/4/59,0,98,71
USC00416276,"NEW BRAUNFELS, TX US",9/5/59,0,98,71
USC00416276,"NEW BRAUNFELS, TX US",9/6/59,0,96,67
USC00416276,"NEW BRAUNFELS, TX US",9/7/59,0,94,68
USC00416276,"NEW BRAUNFELS, TX US",9/8/59,0.08,85,77
USC00416276,"NEW BRAUNFELS, TX US",9/9/59,0,95,75
USC00416276,"NEW BRAUNFELS, TX US",9/10/59,0,95,73
USC00416276,"NEW BRAUNFELS, TX US",9/11/59,0.02,90,72
USC00416276,"NEW BRAUNFELS, TX US",9/12/59,0,84,57
USC00416276,"NEW BRAUNFELS, TX US",9/13/59,0.2,81,65
USC00416276,"NEW BRAUNFELS, TX US",9/14/59,0.02,81,64
USC00416276,"NEW BRAUNFELS, TX US",9/15/59,0,94,59
USC00416276,"NEW BRAUNFELS, TX US",9/16/59,0,97,67
USC00416276,"NEW BRAUNFELS, TX US",9/17/59,0,94,68
USC00416276,"NEW BRAUNFELS, TX US",9/18/59,0,94,66
USC00416276,"NEW BRAUNFELS, TX US",9/19/59,0,93,72
USC00416276,"NEW BRAUNFELS, TX US",9/20/59,0,96,74
USC00416276,"NEW BRAUNFELS, TX US",9/21/59,0,94,72
USC00416276,"NEW BRAUNFELS, TX US",9/22/59,1.32,91,72
USC00416276,"NEW BRAUNFELS, TX US",9/23/59,0.03,89,72
USC00416276,"NEW BRAUNFELS, TX US",9/24/59,0,87,73
USC00416276,"NEW BRAUNFELS, TX US",9/25/59,0,92,74
USC00416276,"NEW BRAUNFELS, TX US",9/26/59,0,95,75
USC00416276,"NEW BRAUNFELS, TX US",9/27/59,0,96,77
USC00416276,"NEW BRAUNFELS, TX US",9/28/59,0,95,78
USC00416276,"NEW BRAUNFELS, TX US",9/29/59,0.04,92,65
USC00416276,"NEW BRAUNFELS, TX US",9/30/59,0,93,73
USC00416276,"NEW BRAUNFELS, TX US",10/1/59,0,95,74
USC00416276,"NEW BRAUNFELS, TX US",10/2/59,0,95,76
USC00416276,"NEW BRAUNFELS, TX US",10/3/59,1.35,90,73
USC00416276,"NEW BRAUNFELS, TX US",10/4/59,6.65,81,66
USC00416276,"NEW BRAUNFELS, TX US",10/5/59,0,82,60
USC00416276,"NEW BRAUNFELS, TX US",10/6/59,0,88,60
USC00416276,"NEW BRAUNFELS, TX US",10/7/59,0,88,60
USC00416276,"NEW BRAUNFELS, TX US",10/8/59,0,87,67
USC00416276,"NEW BRAUNFELS, TX US",10/9/59,0,83,62
USC00416276,"NEW BRAUNFELS, TX US",10/10/59,0,89,63
USC00416276,"NEW BRAUNFELS, TX US",10/11/59,0,89,62
USC00416276,"NEW BRAUNFELS, TX US",10/12/59,0,88,63
USC00416276,"NEW BRAUNFELS, TX US",10/13/59,1.56,87,68
USC00416276,"NEW BRAUNFELS, TX US",10/14/59,0,70,58
USC00416276,"NEW BRAUNFELS, TX US",10/15/59,0,73,52
USC00416276,"NEW BRAUNFELS, TX US",10/16/59,0,75,51
USC00416276,"NEW BRAUNFELS, TX US",10/17/59,0,78,55
USC00416276,"NEW BRAUNFELS, TX US",10/18/59,0,73,52
USC00416276,"NEW BRAUNFELS, TX US",10/19/59,0,76,43
USC00416276,"NEW BRAUNFELS, TX US",10/20/59,0,80,46
USC00416276,"NEW BRAUNFELS, TX US",10/21/59,0,86,53
USC00416276,"NEW BRAUNFELS, TX US",10/22/59,0,84,54
USC00416276,"NEW BRAUNFELS, TX US",10/23/59,0,87,57
USC00416276,"NEW BRAUNFELS, TX US",10/24/59,0,85,58
USC00416276,"NEW BRAUNFELS, TX US",10/25/59,0,84,46
USC00416276,"NEW BRAUNFELS, TX US",10/26/59,0,89,56
USC00416276,"NEW BRAUNFELS, TX US",10/27/59,0,79,53
USC00416276,"NEW BRAUNFELS, TX US",10/28/59,0,70,43
USC00416276,"NEW BRAUNFELS, TX US",10/29/59,0.02,69,59
USC00416276,"NEW BRAUNFELS, TX US",10/30/59,0.04,82,63
USC00416276,"NEW BRAUNFELS, TX US",10/31/59,0,81,69
USC00416276,"NEW BRAUNFELS, TX US",11/1/59,0,72,61
USC00416276,"NEW BRAUNFELS, TX US",11/2/59,0.02,79,64
USC00416276,"NEW BRAUNFELS, TX US",11/3/59,0,83,70
USC00416276,"NEW BRAUNFELS, TX US",11/4/59,0,85,64
USC00416276,"NEW BRAUNFELS, TX US",11/5/59,0,80,50
USC00416276,"NEW BRAUNFELS, TX US",11/6/59,0,54,31
USC00416276,"NEW BRAUNFELS, TX US",11/7/59,0,59,21
USC00416276,"NEW BRAUNFELS, TX US",11/8/59,0,61,27
USC00416276,"NEW BRAUNFELS, TX US",11/9/59,0,68,33
USC00416276,"NEW BRAUNFELS, TX US",11/10/59,0,63,37
USC00416276,"NEW BRAUNFELS, TX US",11/11/59,0,78,46
USC00416276,"NEW BRAUNFELS, TX US",11/12/59,0,78,55
USC00416276,"NEW BRAUNFELS, TX US",11/13/59,0,77,64
USC00416276,"NEW BRAUNFELS, TX US",11/14/59,1.5,,34
USC00416276,"NEW BRAUNFELS, TX US",11/15/59,0.3,,31
USC00416276,"NEW BRAUNFELS, TX US",11/16/59,0,75,38
USC00416276,"NEW BRAUNFELS, TX US",11/17/59,0,65,37
USC00416276,"NEW BRAUNFELS, TX US",11/18/59,0,64,24
USC00416276,"NEW BRAUNFELS, TX US",11/19/59,0,,30
USC00416276,"NEW BRAUNFELS, TX US",11/20/59,0,72,37
USC00416276,"NEW BRAUNFELS, TX US",11/21/59,0,70,53
USC00416276,"NEW BRAUNFELS, TX US",11/22/59,0,76,
USC00416276,"NEW BRAUNFELS, TX US",11/23/59,0.6,,46
USC00416276,"NEW BRAUNFELS, TX US",11/24/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",11/25/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",11/26/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",11/27/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",11/28/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",11/29/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",11/30/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",12/1/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",12/2/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",12/3/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",12/4/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",12/5/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",12/6/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",12/7/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",12/8/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",12/9/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",12/10/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",12/11/59,0,71,46
USC00416276,"NEW BRAUNFELS, TX US",12/12/59,0,,
USC00416276,"NEW BRAUNFELS, TX US",12/13/59,0,70,40
USC00416276,"NEW BRAUNFELS, TX US",12/14/59,0,70,55
USC00416276,"NEW BRAUNFELS, TX US",12/15/59,0.64,70,50
USC00416276,"NEW BRAUNFELS, TX US",12/16/59,0.28,58,48
USC00416276,"NEW BRAUNFELS, TX US",12/17/59,0,63,40
USC00416276,"NEW BRAUNFELS, TX US",12/18/59,0,58,47
USC00416276,"NEW BRAUNFELS, TX US",12/19/59,0,60,37
USC00416276,"NEW BRAUNFELS, TX US",12/20/59,0,60,33
USC00416276,"NEW BRAUNFELS, TX US",12/21/59,0,60,26
USC00416276,"NEW BRAUNFELS, TX US",12/22/59,0,65,40
USC00416276,"NEW BRAUNFELS, TX US",12/23/59,0,61,45
USC00416276,"NEW BRAUNFELS, TX US",12/24/59,0,60,
USC00416276,"NEW BRAUNFELS, TX US",12/25/59,0,59,51
USC00416276,"NEW BRAUNFELS, TX US",12/26/59,0,73,57
USC00416276,"NEW BRAUNFELS, TX US",12/27/59,0.3,73,53
USC00416276,"NEW BRAUNFELS, TX US",12/28/59,0,66,35
USC00416276,"NEW BRAUNFELS, TX US",12/29/59,0,66,35
USC00416276,"NEW BRAUNFELS, TX US",12/30/59,0,57,40
USC00416276,"NEW BRAUNFELS, TX US",12/31/59,1.05,58,47
USC00416276,"NEW BRAUNFELS, TX US",1/1/60,0.01,55,48
USC00416276,"NEW BRAUNFELS, TX US",1/2/60,0,65,49
USC00416276,"NEW BRAUNFELS, TX US",1/3/60,0,61,40
USC00416276,"NEW BRAUNFELS, TX US",1/4/60,0,49,37
USC00416276,"NEW BRAUNFELS, TX US",1/5/60,0.5,50,40
USC00416276,"NEW BRAUNFELS, TX US",1/6/60,0,50,41
USC00416276,"NEW BRAUNFELS, TX US",1/7/60,0,60,27
USC00416276,"NEW BRAUNFELS, TX US",1/8/60,0.06,68,35
USC00416276,"NEW BRAUNFELS, TX US",1/9/60,0,65,
USC00416276,"NEW BRAUNFELS, TX US",1/10/60,0.05,70,
USC00416276,"NEW BRAUNFELS, TX US",1/11/60,0,79,
USC00416276,"NEW BRAUNFELS, TX US",1/12/60,0,75,
USC00416276,"NEW BRAUNFELS, TX US",1/13/60,0,,
USC00416276,"NEW BRAUNFELS, TX US",1/14/60,0,75,
USC00416276,"NEW BRAUNFELS, TX US",1/15/60,0,72,45
USC00416276,"NEW BRAUNFELS, TX US",1/16/60,0,60,41
USC00416276,"NEW BRAUNFELS, TX US",1/17/60,0.47,63,38
USC00416276,"NEW BRAUNFELS, TX US",1/18/60,0,61,32
USC00416276,"NEW BRAUNFELS, TX US",1/19/60,0,45,30
USC00416276,"NEW BRAUNFELS, TX US",1/20/60,0,48,24
USC00416276,"NEW BRAUNFELS, TX US",1/21/60,0,56,22
USC00416276,"NEW BRAUNFELS, TX US",1/22/60,0,55,25
USC00416276,"NEW BRAUNFELS, TX US",1/23/60,0,55,35
USC00416276,"NEW BRAUNFELS, TX US",1/24/60,0,46,35
USC00416276,"NEW BRAUNFELS, TX US",1/25/60,0.02,51,35
USC00416276,"NEW BRAUNFELS, TX US",1/26/60,0,63,51
USC00416276,"NEW BRAUNFELS, TX US",1/27/60,0,75,40
USC00416276,"NEW BRAUNFELS, TX US",1/28/60,0,75,43
USC00416276,"NEW BRAUNFELS, TX US",1/29/60,0,67,45
USC00416276,"NEW BRAUNFELS, TX US",1/30/60,0,68,35
USC00416276,"NEW BRAUNFELS, TX US",1/31/60,0,66,30
USC00416276,"NEW BRAUNFELS, TX US",2/1/60,0,67,42
USC00416276,"NEW BRAUNFELS, TX US",2/2/60,0,,
USC00416276,"NEW BRAUNFELS, TX US",2/3/60,1.15,,
USC00416276,"NEW BRAUNFELS, TX US",2/4/60,0,63,45
USC00416276,"NEW BRAUNFELS, TX US",2/5/60,0,60,45
USC00416276,"NEW BRAUNFELS, TX US",2/6/60,0,61,32
USC00416276,"NEW BRAUNFELS, TX US",2/7/60,0,70,41
USC00416276,"NEW BRAUNFELS, TX US",2/8/60,0,76,35
USC00416276,"NEW BRAUNFELS, TX US",2/9/60,0,89,45
USC00416276,"NEW BRAUNFELS, TX US",2/10/60,0,87,56
USC00416276,"NEW BRAUNFELS, TX US",2/11/60,0,74,43
USC00416276,"NEW BRAUNFELS, TX US",2/12/60,0,55,33
USC00416276,"NEW BRAUNFELS, TX US",2/13/60,0,61,25
USC00416276,"NEW BRAUNFELS, TX US",2/14/60,0,66,31
USC00416276,"NEW BRAUNFELS, TX US",2/15/60,0,66,46
USC00416276,"NEW BRAUNFELS, TX US",2/16/60,0,66,29
USC00416276,"NEW BRAUNFELS, TX US",2/17/60,0,68,37
USC00416276,"NEW BRAUNFELS, TX US",2/18/60,0,58,35
USC00416276,"NEW BRAUNFELS, TX US",2/19/60,0,62,32
USC00416276,"NEW BRAUNFELS, TX US",2/20/60,0.18,60,52
USC00416276,"NEW BRAUNFELS, TX US",2/21/60,0,58,42
USC00416276,"NEW BRAUNFELS, TX US",2/22/60,0,63,28
USC00416276,"NEW BRAUNFELS, TX US",2/23/60,0,63,37
USC00416276,"NEW BRAUNFELS, TX US",2/24/60,0,,
USC00416276,"NEW BRAUNFELS, TX US",2/25/60,0,46,28
USC00416276,"NEW BRAUNFELS, TX US",2/26/60,0,55,26
USC00416276,"NEW BRAUNFELS, TX US",2/27/60,0,56,44
USC00416276,"NEW BRAUNFELS, TX US",2/28/60,0,62,45
USC00416276,"NEW BRAUNFELS, TX US",2/29/60,0,47,35
USC00416276,"NEW BRAUNFELS, TX US",4/1/60,0,,
USC00416276,"NEW BRAUNFELS, TX US",4/2/60,0,71,50
USC00416276,"NEW BRAUNFELS, TX US",4/3/60,0,71,52
USC00416276,"NEW BRAUNFELS, TX US",4/4/60,0,84,42
USC00416276,"NEW BRAUNFELS, TX US",4/5/60,0,84,47
USC00416276,"NEW BRAUNFELS, TX US",4/6/60,0,91,50
USC00416276,"NEW BRAUNFELS, TX US",4/7/60,0,90,52
USC00416276,"NEW BRAUNFELS, TX US",4/8/60,0,88,55
USC00416276,"NEW BRAUNFELS, TX US",4/9/60,0,83,63
USC00416276,"NEW BRAUNFELS, TX US",4/10/60,0,80,63
USC00416276,"NEW BRAUNFELS, TX US",4/11/60,0,77,65
USC00416276,"NEW BRAUNFELS, TX US",4/12/60,0,75,65
USC00416276,"NEW BRAUNFELS, TX US",4/13/60,0,75,68
USC00416276,"NEW BRAUNFELS, TX US",4/14/60,0,75,66
USC00416276,"NEW BRAUNFELS, TX US",4/15/60,0,87,64
USC00416276,"NEW BRAUNFELS, TX US",4/16/60,0,87,69
USC00416276,"NEW BRAUNFELS, TX US",4/17/60,0,83,62
USC00416276,"NEW BRAUNFELS, TX US",4/18/60,0,76,50
USC00416276,"NEW BRAUNFELS, TX US",4/19/60,0,83,49
USC00416276,"NEW BRAUNFELS, TX US",4/20/60,0,87,63
USC00416276,"NEW BRAUNFELS, TX US",4/21/60,0,88,69
USC00416276,"NEW BRAUNFELS, TX US",4/22/60,0,87,66
USC00416276,"NEW BRAUNFELS, TX US",4/23/60,0,86,66
USC00416276,"NEW BRAUNFELS, TX US",4/24/60,0,81,65
USC00416276,"NEW BRAUNFELS, TX US",4/25/60,0.22,86,61
USC00416276,"NEW BRAUNFELS, TX US",4/26/60,0.65,81,57
USC00416276,"NEW BRAUNFELS, TX US",4/27/60,0,82,60
USC00416276,"NEW BRAUNFELS, TX US",4/28/60,0,83,68
USC00416276,"NEW BRAUNFELS, TX US",4/29/60,2.1,85,70
USC00416276,"NEW BRAUNFELS, TX US",4/30/60,0,75,59
USC00416276,"NEW BRAUNFELS, TX US",5/1/60,0.42,70,52
USC00416276,"NEW BRAUNFELS, TX US",5/2/60,0.54,70,53
USC00416276,"NEW BRAUNFELS, TX US",5/3/60,0,70,55
USC00416276,"NEW BRAUNFELS, TX US",5/4/60,0,85,61
USC00416276,"NEW BRAUNFELS, TX US",5/5/60,0,85,71
USC00416276,"NEW BRAUNFELS, TX US",5/6/60,0,84,68
USC00416276,"NEW BRAUNFELS, TX US",5/7/60,0,80,55
USC00416276,"NEW BRAUNFELS, TX US",5/8/60,0,86,46
USC00416276,"NEW BRAUNFELS, TX US",5/9/60,0,88,58
USC00416276,"NEW BRAUNFELS, TX US",5/10/60,0,85,60
USC00416276,"NEW BRAUNFELS, TX US",5/11/60,0.11,82,57
USC00416276,"NEW BRAUNFELS, TX US",5/12/60,0,78,45
USC00416276,"NEW BRAUNFELS, TX US",5/13/60,0,83,47
USC00416276,"NEW BRAUNFELS, TX US",5/14/60,0,88,55
USC00416276,"NEW BRAUNFELS, TX US",5/15/60,0,90,70
USC00416276,"NEW BRAUNFELS, TX US",5/16/60,0,90,70
USC00416276,"NEW BRAUNFELS, TX US",5/17/60,0,88,71
USC00416276,"NEW BRAUNFELS, TX US",5/18/60,0,84,74
USC00416276,"NEW BRAUNFELS, TX US",5/19/60,0,88,75
USC00416276,"NEW BRAUNFELS, TX US",5/20/60,0.41,85,61
USC00416276,"NEW BRAUNFELS, TX US",5/21/60,0,85,54
USC00416276,"NEW BRAUNFELS, TX US",5/22/60,0,90,71
USC00416276,"NEW BRAUNFELS, TX US",5/23/60,0,86,70
USC00416276,"NEW BRAUNFELS, TX US",5/24/60,0,87,72
USC00416276,"NEW BRAUNFELS, TX US",5/25/60,0,85,73
USC00416276,"NEW BRAUNFELS, TX US",5/26/60,0,90,72
USC00416276,"NEW BRAUNFELS, TX US",5/27/60,0,90,70
USC00416276,"NEW BRAUNFELS, TX US",5/28/60,0,95,67
USC00416276,"NEW BRAUNFELS, TX US",5/29/60,0,88,70
USC00416276,"NEW BRAUNFELS, TX US",5/30/60,0,88,70
USC00416276,"NEW BRAUNFELS, TX US",5/31/60,0,91,66
USC00416276,"NEW BRAUNFELS, TX US",6/1/60,0,93,70
USC00416276,"NEW BRAUNFELS, TX US",6/2/60,0,97,73
USC00416276,"NEW BRAUNFELS, TX US",6/3/60,0,98,70
USC00416276,"NEW BRAUNFELS, TX US",6/4/60,0,98,71
USC00416276,"NEW BRAUNFELS, TX US",6/5/60,0,96,67
USC00416276,"NEW BRAUNFELS, TX US",6/6/60,0,95,70
USC00416276,"NEW BRAUNFELS, TX US",6/7/60,0,93,71
USC00416276,"NEW BRAUNFELS, TX US",6/8/60,0,93,72
USC00416276,"NEW BRAUNFELS, TX US",6/9/60,0,93,71
USC00416276,"NEW BRAUNFELS, TX US",6/10/60,0,97,70
USC00416276,"NEW BRAUNFELS, TX US",6/11/60,0,93,71
USC00416276,"NEW BRAUNFELS, TX US",6/12/60,0,91,71
USC00416276,"NEW BRAUNFELS, TX US",6/13/60,0,100,74
USC00416276,"NEW BRAUNFELS, TX US",6/14/60,0,101,68
USC00416276,"NEW BRAUNFELS, TX US",6/15/60,0,103,73
USC00416276,"NEW BRAUNFELS, TX US",6/16/60,0,102,70
USC00416276,"NEW BRAUNFELS, TX US",6/17/60,0,101,75
USC00416276,"NEW BRAUNFELS, TX US",6/18/60,0,98,70
USC00416276,"NEW BRAUNFELS, TX US",6/19/60,0,100,74
USC00416276,"NEW BRAUNFELS, TX US",6/20/60,0,95,71
USC00416276,"NEW BRAUNFELS, TX US",6/21/60,0,100,75
USC00416276,"NEW BRAUNFELS, TX US",6/22/60,0,99,70
USC00416276,"NEW BRAUNFELS, TX US",6/23/60,0,98,74
USC00416276,"NEW BRAUNFELS, TX US",6/24/60,2.35,86,70
USC00416276,"NEW BRAUNFELS, TX US",6/25/60,4.74,87,68
USC00416276,"NEW BRAUNFELS, TX US",6/26/60,0.71,90,76
USC00416276,"NEW BRAUNFELS, TX US",6/27/60,0,91,70
USC00416276,"NEW BRAUNFELS, TX US",6/28/60,0,97,76
USC00416276,"NEW BRAUNFELS, TX US",6/29/60,0,96,75
USC00416276,"NEW BRAUNFELS, TX US",6/30/60,0,92,74
USC00416276,"NEW BRAUNFELS, TX US",7/1/60,,94,76
USC00416276,"NEW BRAUNFELS, TX US",7/2/60,,94,74
USC00416276,"NEW BRAUNFELS, TX US",7/3/60,,95,75
USC00416276,"NEW BRAUNFELS, TX US",7/4/60,,95,76
USC00416276,"NEW BRAUNFELS, TX US",7/5/60,,95,75
USC00416276,"NEW BRAUNFELS, TX US",7/6/60,,94,75
USC00416276,"NEW BRAUNFELS, TX US",7/7/60,,95,75
USC00416276,"NEW BRAUNFELS, TX US",7/8/60,,94,73
USC00416276,"NEW BRAUNFELS, TX US",7/9/60,,94,73
USC00416276,"NEW BRAUNFELS, TX US",7/10/60,,95,74
USC00416276,"NEW BRAUNFELS, TX US",7/11/60,,98,75
USC00416276,"NEW BRAUNFELS, TX US",7/12/60,,95,75
USC00416276,"NEW BRAUNFELS, TX US",7/13/60,,98,78
USC00416276,"NEW BRAUNFELS, TX US",7/14/60,,97,73
USC00416276,"NEW BRAUNFELS, TX US",7/15/60,,89,72
USC00416276,"NEW BRAUNFELS, TX US",7/16/60,,91,76
USC00416276,"NEW BRAUNFELS, TX US",7/17/60,,90,74
USC00416276,"NEW BRAUNFELS, TX US",7/18/60,,85,72
USC00416276,"NEW BRAUNFELS, TX US",7/19/60,,90,72
USC00416276,"NEW BRAUNFELS, TX US",7/20/60,,82,72
USC00416276,"NEW BRAUNFELS, TX US",7/21/60,,86,73
USC00416276,"NEW BRAUNFELS, TX US",7/22/60,,93,71
USC00416276,"NEW BRAUNFELS, TX US",7/23/60,,95,75
USC00416276,"NEW BRAUNFELS, TX US",7/24/60,,95,74
USC00416276,"NEW BRAUNFELS, TX US",7/25/60,,96,74
USC00416276,"NEW BRAUNFELS, TX US",7/26/60,,96,75
USC00416276,"NEW BRAUNFELS, TX US",7/27/60,,100,75
USC00416276,"NEW BRAUNFELS, TX US",7/28/60,,101,73
USC00416276,"NEW BRAUNFELS, TX US",7/29/60,,98,74
USC00416276,"NEW BRAUNFELS, TX US",7/30/60,,104,75
USC00416276,"NEW BRAUNFELS, TX US",7/31/60,,100,80
USC00416276,"NEW BRAUNFELS, TX US",8/1/60,0,100,70
USC00416276,"NEW BRAUNFELS, TX US",8/2/60,0,99,75
USC00416276,"NEW BRAUNFELS, TX US",8/3/60,0,95,77
USC00416276,"NEW BRAUNFELS, TX US",8/4/60,0,97,82
USC00416276,"NEW BRAUNFELS, TX US",8/5/60,0,97,77
USC00416276,"NEW BRAUNFELS, TX US",8/6/60,0,98,73
USC00416276,"NEW BRAUNFELS, TX US",8/7/60,0,93,77
USC00416276,"NEW BRAUNFELS, TX US",8/8/60,0,95,74
USC00416276,"NEW BRAUNFELS, TX US",8/9/60,0,97,75
USC00416276,"NEW BRAUNFELS, TX US",8/10/60,0,95,75
USC00416276,"NEW BRAUNFELS, TX US",8/11/60,0,89,74
USC00416276,"NEW BRAUNFELS, TX US",8/12/60,0,91,70
USC00416276,"NEW BRAUNFELS, TX US",8/13/60,0.5,88,70
USC00416276,"NEW BRAUNFELS, TX US",8/14/60,0.51,84,65
USC00416276,"NEW BRAUNFELS, TX US",8/15/60,1.15,88,72
USC00416276,"NEW BRAUNFELS, TX US",8/16/60,0,92,73
USC00416276,"NEW BRAUNFELS, TX US",8/17/60,0,92,75
USC00416276,"NEW BRAUNFELS, TX US",8/18/60,0,94,76
USC00416276,"NEW BRAUNFELS, TX US",8/19/60,0,93,76
USC00416276,"NEW BRAUNFELS, TX US",8/20/60,0.2,94,72
USC00416276,"NEW BRAUNFELS, TX US",8/21/60,0,93,73
USC00416276,"NEW BRAUNFELS, TX US",8/22/60,0,94,76
USC00416276,"NEW BRAUNFELS, TX US",8/23/60,0,94,76
USC00416276,"NEW BRAUNFELS, TX US",8/24/60,0,92,75
USC00416276,"NEW BRAUNFELS, TX US",8/25/60,0,99,76
USC00416276,"NEW BRAUNFELS, TX US",8/26/60,0,95,77
USC00416276,"NEW BRAUNFELS, TX US",8/27/60,0.77,91,72
USC00416276,"NEW BRAUNFELS, TX US",8/28/60,0.3,86,72
USC00416276,"NEW BRAUNFELS, TX US",8/29/60,0.03,89,73
USC00416276,"NEW BRAUNFELS, TX US",8/30/60,0.02,91,71
USC00416276,"NEW BRAUNFELS, TX US",8/31/60,0,91,71
USC00416276,"NEW BRAUNFELS, TX US",9/1/60,0,92,70
USC00416276,"NEW BRAUNFELS, TX US",9/2/60,0,92,71
USC00416276,"NEW BRAUNFELS, TX US",9/3/60,0,91,72
USC00416276,"NEW BRAUNFELS, TX US",9/4/60,0,88,71
USC00416276,"NEW BRAUNFELS, TX US",9/5/60,0,92,69
USC00416276,"NEW BRAUNFELS, TX US",9/6/60,0,97,69
USC00416276,"NEW BRAUNFELS, TX US",9/7/60,0,93,68
USC00416276,"NEW BRAUNFELS, TX US",9/8/60,0,91,69
USC00416276,"NEW BRAUNFELS, TX US",9/9/60,0,95,70
USC00416276,"NEW BRAUNFELS, TX US",9/10/60,0,87,73
USC00416276,"NEW BRAUNFELS, TX US",9/11/60,0,90,65
USC00416276,"NEW BRAUNFELS, TX US",9/12/60,0,93,58
USC00416276,"NEW BRAUNFELS, TX US",9/13/60,0,95,58
USC00416276,"NEW BRAUNFELS, TX US",9/14/60,0,95,60
USC00416276,"NEW BRAUNFELS, TX US",9/15/60,0,96,63
USC00416276,"NEW BRAUNFELS, TX US",9/16/60,0,94,64
USC00416276,"NEW BRAUNFELS, TX US",9/17/60,0,93,65
USC00416276,"NEW BRAUNFELS, TX US",9/18/60,0,93,67
USC00416276,"NEW BRAUNFELS, TX US",9/19/60,0,96,67
USC00416276,"NEW BRAUNFELS, TX US",9/20/60,0,94,67
USC00416276,"NEW BRAUNFELS, TX US",9/21/60,0,94,66
USC00416276,"NEW BRAUNFELS, TX US",9/22/60,0,95,74
USC00416276,"NEW BRAUNFELS, TX US",9/23/60,0,92,67
USC00416276,"NEW BRAUNFELS, TX US",9/24/60,0.21,92,66
USC00416276,"NEW BRAUNFELS, TX US",9/25/60,0,82,63
USC00416276,"NEW BRAUNFELS, TX US",9/26/60,0,83,61
USC00416276,"NEW BRAUNFELS, TX US",9/27/60,0,80,65
USC00416276,"NEW BRAUNFELS, TX US",9/28/60,0,88,60
USC00416276,"NEW BRAUNFELS, TX US",9/29/60,0,93,55
USC00416276,"NEW BRAUNFELS, TX US",9/30/60,0,93,57
USC00416276,"NEW BRAUNFELS, TX US",10/1/60,0,90,58
USC00416276,"NEW BRAUNFELS, TX US",10/2/60,0,90,61
USC00416276,"NEW BRAUNFELS, TX US",10/3/60,0,90,62
USC00416276,"NEW BRAUNFELS, TX US",10/4/60,0,90,70
USC00416276,"NEW BRAUNFELS, TX US",10/5/60,0,94,69
USC00416276,"NEW BRAUNFELS, TX US",10/6/60,0,95,59
USC00416276,"NEW BRAUNFELS, TX US",10/7/60,0,88,59
USC00416276,"NEW BRAUNFELS, TX US",10/8/60,0,90,56
USC00416276,"NEW BRAUNFELS, TX US",10/9/60,0,90,65
USC00416276,"NEW BRAUNFELS, TX US",10/10/60,0,91,67
USC00416276,"NEW BRAUNFELS, TX US",10/11/60,0,89,66
USC00416276,"NEW BRAUNFELS, TX US",10/12/60,0,86,65
USC00416276,"NEW BRAUNFELS, TX US",10/13/60,0,92,68
USC00416276,"NEW BRAUNFELS, TX US",10/14/60,0.38,89,64
USC00416276,"NEW BRAUNFELS, TX US",10/15/60,0,87,67
USC00416276,"NEW BRAUNFELS, TX US",10/16/60,3.1,83,66
USC00416276,"NEW BRAUNFELS, TX US",10/17/60,0,76,65
USC00416276,"NEW BRAUNFELS, TX US",10/18/60,3.17,79,64
USC00416276,"NEW BRAUNFELS, TX US",10/19/60,0.16,79,65
USC00416276,"NEW BRAUNFELS, TX US",10/20/60,0,70,50
USC00416276,"NEW BRAUNFELS, TX US",10/21/60,0,71,46
USC00416276,"NEW BRAUNFELS, TX US",10/22/60,0,74,48
USC00416276,"NEW BRAUNFELS, TX US",10/23/60,0,77,61
USC00416276,"NEW BRAUNFELS, TX US",10/24/60,0.52,75,66
USC00416276,"NEW BRAUNFELS, TX US",10/25/60,0.63,74,64
USC00416276,"NEW BRAUNFELS, TX US",10/26/60,0.02,80,66
USC00416276,"NEW BRAUNFELS, TX US",10/27/60,0.47,82,64
USC00416276,"NEW BRAUNFELS, TX US",10/28/60,0,83,70
USC00416276,"NEW BRAUNFELS, TX US",10/29/60,0.01,83,65
USC00416276,"NEW BRAUNFELS, TX US",10/30/60,0,78,62
USC00416276,"NEW BRAUNFELS, TX US",10/31/60,0,73,
USC00416276,"NEW BRAUNFELS, TX US",12/1/60,0,58,33
USC00416276,"NEW BRAUNFELS, TX US",12/2/60,0,62,30
