STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",8/15/02,0,90,73
USC00410902,"BOERNE, TX US",8/16/02,0,89,75
USC00410902,"BOERNE, TX US",8/17/02,0,91,75
USC00410902,"BOERNE, TX US",8/18/02,0,92,73
USC00410902,"BOERNE, TX US",8/19/02,0,91,72
USC00410902,"BOERNE, TX US",8/20/02,0,91,72
USC00410902,"BOERNE, TX US",8/21/02,0,92,73
USC00410902,"BOERNE, TX US",8/22/02,0,92,74
USC00410902,"BOERNE, TX US",8/23/02,0,93,73
USC00410902,"BOERNE, TX US",8/24/02,0,93,71
USC00410902,"BOERNE, TX US",8/25/02,0,93,71
USC00410902,"BOERNE, TX US",8/26/02,0,95,70
USC00410902,"BOERNE, TX US",8/27/02,0,98,69
USC00410902,"BOERNE, TX US",8/28/02,0,96,70
USC00410902,"BOERNE, TX US",8/29/02,0,93,70
USC00410902,"BOERNE, TX US",8/30/02,0.21,79,66
USC00410902,"BOERNE, TX US",8/31/02,0,89,64
USC00415454,"LYTLE 3 W, TX US",2/1/00,0.44,57,49
USC00415454,"LYTLE 3 W, TX US",2/2/00,1.09,53,45
USC00415454,"LYTLE 3 W, TX US",2/3/00,0.02,70,45
USC00415454,"LYTLE 3 W, TX US",2/4/00,0,70,42
USC00415454,"LYTLE 3 W, TX US",2/5/00,0,64,32
USC00415454,"LYTLE 3 W, TX US",2/6/00,0,68,35
USC00415454,"LYTLE 3 W, TX US",2/7/00,0,76,53
USC00415454,"LYTLE 3 W, TX US",2/8/00,0,77,41
USC00415454,"LYTLE 3 W, TX US",2/9/00,0,78,55
USC00415454,"LYTLE 3 W, TX US",2/10/00,0,83,50
USC00415454,"LYTLE 3 W, TX US",2/11/00,0,85,53
USC00415454,"LYTLE 3 W, TX US",2/12/00,0,83,56
USC00415454,"LYTLE 3 W, TX US",2/13/00,0.01,85,59
USC00415454,"LYTLE 3 W, TX US",2/14/00,0,87,45
USC00415454,"LYTLE 3 W, TX US",2/15/00,0,85,53
USC00415454,"LYTLE 3 W, TX US",2/16/00,0,82,66
USC00415454,"LYTLE 3 W, TX US",2/17/00,0,83,67
USC00415454,"LYTLE 3 W, TX US",2/18/00,0,84,69
USC00415454,"LYTLE 3 W, TX US",2/19/00,0,82,50
USC00415454,"LYTLE 3 W, TX US",2/20/00,0,68,54
USC00415454,"LYTLE 3 W, TX US",2/21/00,0,80,57
USC00415454,"LYTLE 3 W, TX US",2/22/00,0,79,64
USC00415454,"LYTLE 3 W, TX US",2/23/00,0.18,82,53
USC00415454,"LYTLE 3 W, TX US",2/24/00,0,82,65
USC00415454,"LYTLE 3 W, TX US",2/25/00,0,85,66
USC00415454,"LYTLE 3 W, TX US",2/26/00,0.05,84,57
USC00415454,"LYTLE 3 W, TX US",2/27/00,0,75,36
USC00415454,"LYTLE 3 W, TX US",2/28/00,0,78,40
USC00415454,"LYTLE 3 W, TX US",2/29/00,0,80,62
USC00415454,"LYTLE 3 W, TX US",3/1/00,0.01,81,63
USC00415454,"LYTLE 3 W, TX US",3/2/00,0,86,65
USC00415454,"LYTLE 3 W, TX US",3/3/00,0,85,57
USC00415454,"LYTLE 3 W, TX US",3/4/00,0,74,42
USC00415454,"LYTLE 3 W, TX US",3/5/00,0,72,55
USC00415454,"LYTLE 3 W, TX US",3/6/00,0,78,65
USC00415454,"LYTLE 3 W, TX US",3/7/00,0,85,68
USC00415454,"LYTLE 3 W, TX US",3/8/00,0.03,83,61
USC00415454,"LYTLE 3 W, TX US",3/9/00,0,86,61
USC00415454,"LYTLE 3 W, TX US",3/10/00,0,82,66
USC00415454,"LYTLE 3 W, TX US",3/11/00,0,77,46
USC00415454,"LYTLE 3 W, TX US",3/12/00,0,71,33
USC00415454,"LYTLE 3 W, TX US",3/13/00,0,76,46
USC00415454,"LYTLE 3 W, TX US",3/14/00,0.44,71,59
USC00415454,"LYTLE 3 W, TX US",3/15/00,0,79,51
USC00415454,"LYTLE 3 W, TX US",3/16/00,0,86,53
USC00415454,"LYTLE 3 W, TX US",3/17/00,0.08,76,42
USC00415454,"LYTLE 3 W, TX US",3/18/00,0.01,76,48
USC00415454,"LYTLE 3 W, TX US",3/19/00,0,75,52
USC00415454,"LYTLE 3 W, TX US",3/20/00,0,78,39
USC00415454,"LYTLE 3 W, TX US",3/21/00,0.07,86,63
USC00415454,"LYTLE 3 W, TX US",3/22/00,0,83,70
USC00415454,"LYTLE 3 W, TX US",3/23/00,0.14,78,58
USC00415454,"LYTLE 3 W, TX US",3/24/00,0,85,66
USC00415454,"LYTLE 3 W, TX US",3/25/00,0,84,64
USC00415454,"LYTLE 3 W, TX US",3/26/00,0,87,69
USC00415454,"LYTLE 3 W, TX US",3/27/00,0,86,65
USC00415454,"LYTLE 3 W, TX US",3/28/00,0,92,66
USC00415454,"LYTLE 3 W, TX US",3/29/00,0.07,94,69
USC00415454,"LYTLE 3 W, TX US",3/30/00,0,92,58
USC00415454,"LYTLE 3 W, TX US",3/31/00,0,80,55
USC00415454,"LYTLE 3 W, TX US",4/1/00,0.02,76,65
USC00415454,"LYTLE 3 W, TX US",4/2/00,0.86,74,56
USC00415454,"LYTLE 3 W, TX US",4/3/00,0.72,75,55
USC00415454,"LYTLE 3 W, TX US",4/4/00,0,72,41
USC00415454,"LYTLE 3 W, TX US",4/5/00,0,80,44
USC00415454,"LYTLE 3 W, TX US",4/6/00,0,86,52
USC00415454,"LYTLE 3 W, TX US",4/7/00,0,89,62
USC00415454,"LYTLE 3 W, TX US",4/8/00,0,89,58
USC00415454,"LYTLE 3 W, TX US",4/9/00,0,77,43
USC00415454,"LYTLE 3 W, TX US",4/10/00,0,76,58
USC00415454,"LYTLE 3 W, TX US",4/11/00,0,83,69
USC00415454,"LYTLE 3 W, TX US",4/12/00,0.45,82,59
USC00415454,"LYTLE 3 W, TX US",4/13/00,0.01,77,56
USC00415454,"LYTLE 3 W, TX US",4/14/00,0,80,61
USC00415454,"LYTLE 3 W, TX US",4/15/00,0,82,62
USC00415454,"LYTLE 3 W, TX US",4/16/00,0,85,64
USC00415454,"LYTLE 3 W, TX US",4/17/00,0,85,64
USC00415454,"LYTLE 3 W, TX US",4/18/00,0,84,67
USC00415454,"LYTLE 3 W, TX US",4/19/00,0,93,65
USC00415454,"LYTLE 3 W, TX US",4/20/00,0,89,70
USC00415454,"LYTLE 3 W, TX US",4/21/00,0,86,51
USC00415454,"LYTLE 3 W, TX US",4/22/00,0,92,54
USC00415454,"LYTLE 3 W, TX US",4/23/00,0,97,55
USC00415454,"LYTLE 3 W, TX US",4/24/00,0,96,59
USC00415454,"LYTLE 3 W, TX US",4/25/00,0,89,62
USC00415454,"LYTLE 3 W, TX US",4/26/00,0,91,59
USC00415454,"LYTLE 3 W, TX US",4/27/00,0,92,61
USC00415454,"LYTLE 3 W, TX US",4/28/00,0,90,70
USC00415454,"LYTLE 3 W, TX US",4/29/00,0,92,67
USC00415454,"LYTLE 3 W, TX US",4/30/00,0,88,73
USC00415454,"LYTLE 3 W, TX US",5/1/00,1.75,85,60
USC00415454,"LYTLE 3 W, TX US",5/2/00,0.38,75,66
USC00415454,"LYTLE 3 W, TX US",5/3/00,0,83,60
USC00415454,"LYTLE 3 W, TX US",5/4/00,0,87,69
USC00415454,"LYTLE 3 W, TX US",5/5/00,0,87,72
USC00415454,"LYTLE 3 W, TX US",5/6/00,0,91,72
USC00415454,"LYTLE 3 W, TX US",5/7/00,0,91,71
USC00415454,"LYTLE 3 W, TX US",5/8/00,0,90,70
USC00415454,"LYTLE 3 W, TX US",5/9/00,0,89,72
USC00415454,"LYTLE 3 W, TX US",5/10/00,0,89,73
USC00415454,"LYTLE 3 W, TX US",5/11/00,0,94,73
USC00415454,"LYTLE 3 W, TX US",5/12/00,0,94,75
USC00415454,"LYTLE 3 W, TX US",5/13/00,0.68,91,65
USC00415454,"LYTLE 3 W, TX US",5/14/00,0.01,81,63
USC00415454,"LYTLE 3 W, TX US",5/15/00,0,88,64
USC00415454,"LYTLE 3 W, TX US",5/16/00,0,95,70
USC00415454,"LYTLE 3 W, TX US",5/17/00,0,93,70
USC00415454,"LYTLE 3 W, TX US",5/18/00,0,91,73
USC00415454,"LYTLE 3 W, TX US",5/19/00,0,91,76
USC00415454,"LYTLE 3 W, TX US",5/20/00,1.1,79,63
USC00415454,"LYTLE 3 W, TX US",5/21/00,0,88,69
USC00415454,"LYTLE 3 W, TX US",5/22/00,0,91,66
USC00415454,"LYTLE 3 W, TX US",5/23/00,0,94,70
USC00415454,"LYTLE 3 W, TX US",5/24/00,0,95,70
USC00415454,"LYTLE 3 W, TX US",5/25/00,0,94,76
USC00415454,"LYTLE 3 W, TX US",5/26/00,0,92,76
USC00415454,"LYTLE 3 W, TX US",5/27/00,0,92,77
USC00415454,"LYTLE 3 W, TX US",5/28/00,0.65,89,66
USC00415454,"LYTLE 3 W, TX US",5/29/00,0,90,73
USC00415454,"LYTLE 3 W, TX US",5/30/00,0,92,71
USC00415454,"LYTLE 3 W, TX US",5/31/00,0,92,74
USC00415454,"LYTLE 3 W, TX US",6/1/00,0,92,73
USC00415454,"LYTLE 3 W, TX US",6/2/00,0,94,74
USC00415454,"LYTLE 3 W, TX US",6/3/00,0.06,91,75
USC00415454,"LYTLE 3 W, TX US",6/4/00,0.33,93,72
USC00415454,"LYTLE 3 W, TX US",6/5/00,0.08,87,70
USC00415454,"LYTLE 3 W, TX US",6/6/00,0,91,67
USC00415454,"LYTLE 3 W, TX US",6/7/00,0,88,67
USC00415454,"LYTLE 3 W, TX US",6/8/00,0,90,64
USC00415454,"LYTLE 3 W, TX US",6/9/00,0.79,87,72
USC00415454,"LYTLE 3 W, TX US",6/10/00,1.03,82,72
USC00415454,"LYTLE 3 W, TX US",6/11/00,0.46,84,72
USC00415454,"LYTLE 3 W, TX US",6/12/00,0.05,86,72
USC00415454,"LYTLE 3 W, TX US",6/13/00,0,89,72
USC00415454,"LYTLE 3 W, TX US",6/14/00,0,88,75
USC00415454,"LYTLE 3 W, TX US",6/15/00,0.24,90,75
USC00415454,"LYTLE 3 W, TX US",6/16/00,0,90,73
USC00415454,"LYTLE 3 W, TX US",6/17/00,0,91,75
USC00415454,"LYTLE 3 W, TX US",6/18/00,0.51,90,70
USC00415454,"LYTLE 3 W, TX US",6/19/00,0.01,90,71
USC00415454,"LYTLE 3 W, TX US",6/20/00,0,91,76
USC00415454,"LYTLE 3 W, TX US",6/21/00,0,92,72
USC00415454,"LYTLE 3 W, TX US",6/22/00,0,91,74
USC00415454,"LYTLE 3 W, TX US",6/23/00,0,96,74
USC00415454,"LYTLE 3 W, TX US",6/24/00,0,93,72
USC00415454,"LYTLE 3 W, TX US",6/25/00,0,92,73
USC00415454,"LYTLE 3 W, TX US",6/26/00,0,92,73
USC00415454,"LYTLE 3 W, TX US",6/27/00,0,94,73
USC00415454,"LYTLE 3 W, TX US",6/28/00,0,94,71
USC00415454,"LYTLE 3 W, TX US",6/29/00,0,95,69
USC00415454,"LYTLE 3 W, TX US",6/30/00,0,96,70
USC00415454,"LYTLE 3 W, TX US",7/1/00,0,97,74
USC00415454,"LYTLE 3 W, TX US",7/2/00,0,97,73
USC00415454,"LYTLE 3 W, TX US",7/3/00,0,98,74
USC00415454,"LYTLE 3 W, TX US",7/4/00,0,97,73
USC00415454,"LYTLE 3 W, TX US",7/5/00,0,96,71
USC00415454,"LYTLE 3 W, TX US",7/6/00,0,95,73
USC00415454,"LYTLE 3 W, TX US",7/7/00,0,98,74
USC00415454,"LYTLE 3 W, TX US",7/8/00,0,98,72
USC00415454,"LYTLE 3 W, TX US",7/9/00,0,97,71
USC00415454,"LYTLE 3 W, TX US",7/10/00,0,98,74
USC00415454,"LYTLE 3 W, TX US",7/11/00,0,100,75
USC00415454,"LYTLE 3 W, TX US",7/12/00,0,101,72
USC00415454,"LYTLE 3 W, TX US",7/13/00,0,103,70
USC00415454,"LYTLE 3 W, TX US",7/14/00,0,104,71
USC00415454,"LYTLE 3 W, TX US",7/15/00,0,105,71
USC00415454,"LYTLE 3 W, TX US",7/16/00,0,103,72
USC00415454,"LYTLE 3 W, TX US",7/17/00,0,100,74
USC00415454,"LYTLE 3 W, TX US",7/18/00,0,100,71
USC00415454,"LYTLE 3 W, TX US",7/19/00,0,102,71
USC00415454,"LYTLE 3 W, TX US",7/20/00,0,104,70
USC00415454,"LYTLE 3 W, TX US",7/21/00,0,102,69
USC00415454,"LYTLE 3 W, TX US",7/22/00,0,101,69
USC00415454,"LYTLE 3 W, TX US",7/23/00,0,102,71
USC00415454,"LYTLE 3 W, TX US",7/24/00,0,100,70
USC00415454,"LYTLE 3 W, TX US",7/25/00,0,101,73
USC00415454,"LYTLE 3 W, TX US",7/26/00,0,100,73
USC00415454,"LYTLE 3 W, TX US",7/27/00,0,100,76
USC00415454,"LYTLE 3 W, TX US",7/28/00,0,100,69
USC00415454,"LYTLE 3 W, TX US",7/29/00,0,99,71
USC00415454,"LYTLE 3 W, TX US",7/30/00,0,97,73
USC00415454,"LYTLE 3 W, TX US",7/31/00,0.03,96,73
USC00415454,"LYTLE 3 W, TX US",8/1/00,0.02,96,70
USC00415454,"LYTLE 3 W, TX US",8/2/00,0,99,70
USC00415454,"LYTLE 3 W, TX US",8/3/00,0,99,70
USC00415454,"LYTLE 3 W, TX US",8/4/00,0,98,73
USC00415454,"LYTLE 3 W, TX US",8/5/00,0,98,71
USC00415454,"LYTLE 3 W, TX US",8/6/00,0,99,74
USC00415454,"LYTLE 3 W, TX US",8/7/00,0,99,74
USC00415454,"LYTLE 3 W, TX US",8/8/00,0.06,98,74
USC00415454,"LYTLE 3 W, TX US",8/9/00,0,98,74
USC00415454,"LYTLE 3 W, TX US",8/10/00,0,99,73
USC00415454,"LYTLE 3 W, TX US",8/11/00,0,101,69
USC00415454,"LYTLE 3 W, TX US",8/12/00,0,104,71
USC00415454,"LYTLE 3 W, TX US",8/13/00,0,102,70
USC00415454,"LYTLE 3 W, TX US",8/14/00,0,100,71
USC00415454,"LYTLE 3 W, TX US",8/15/00,0,96,74
USC00415454,"LYTLE 3 W, TX US",8/16/00,0,98,73
USC00415454,"LYTLE 3 W, TX US",8/17/00,0,101,72
USC00415454,"LYTLE 3 W, TX US",8/18/00,0,100,70
USC00415454,"LYTLE 3 W, TX US",8/19/00,0,97,67
USC00415454,"LYTLE 3 W, TX US",8/20/00,0,98,69
USC00415454,"LYTLE 3 W, TX US",8/21/00,0.11,98,74
USC00415454,"LYTLE 3 W, TX US",8/22/00,0.08,98,71
USC00415454,"LYTLE 3 W, TX US",8/23/00,0,95,69
USC00415454,"LYTLE 3 W, TX US",8/24/00,0,99,70
USC00415454,"LYTLE 3 W, TX US",8/25/00,0,101,73
USC00415454,"LYTLE 3 W, TX US",8/26/00,0,98,72
USC00415454,"LYTLE 3 W, TX US",8/27/00,0,99,71
USC00415454,"LYTLE 3 W, TX US",8/28/00,0,99,76
USC00415454,"LYTLE 3 W, TX US",8/29/00,0,100,76
USC00415454,"LYTLE 3 W, TX US",8/30/00,0,101,69
USC00415454,"LYTLE 3 W, TX US",8/31/00,0,104,70
USC00415454,"LYTLE 3 W, TX US",9/1/00,0,104,73
USC00415454,"LYTLE 3 W, TX US",9/2/00,0,105,72
USC00415454,"LYTLE 3 W, TX US",9/3/00,0,105,71
USC00415454,"LYTLE 3 W, TX US",9/4/00,0,108,71
USC00415454,"LYTLE 3 W, TX US",9/5/00,0,110,72
USC00415454,"LYTLE 3 W, TX US",9/6/00,0,108,78
USC00415454,"LYTLE 3 W, TX US",9/7/00,0,99,72
USC00415454,"LYTLE 3 W, TX US",9/8/00,0,95,70
USC00415454,"LYTLE 3 W, TX US",9/9/00,0,97,73
USC00415454,"LYTLE 3 W, TX US",9/10/00,0,100,72
USC00415454,"LYTLE 3 W, TX US",9/11/00,0,102,72
USC00415454,"LYTLE 3 W, TX US",9/12/00,0,100,75
USC00415454,"LYTLE 3 W, TX US",9/13/00,0.74,97,69
USC00415454,"LYTLE 3 W, TX US",9/14/00,0.01,91,74
USC00415454,"LYTLE 3 W, TX US",9/15/00,0,94,73
USC00415454,"LYTLE 3 W, TX US",9/16/00,0,91,59
USC00415454,"LYTLE 3 W, TX US",9/17/00,0,92,56
USC00415454,"LYTLE 3 W, TX US",9/18/00,0,95,62
USC00415454,"LYTLE 3 W, TX US",9/19/00,0,95,65
USC00415454,"LYTLE 3 W, TX US",9/20/00,0,98,72
USC00415454,"LYTLE 3 W, TX US",9/21/00,0,98,74
USC00415454,"LYTLE 3 W, TX US",9/22/00,0,100,75
USC00415454,"LYTLE 3 W, TX US",9/23/00,0,100,78
USC00415454,"LYTLE 3 W, TX US",9/24/00,0.23,98,77
USC00415454,"LYTLE 3 W, TX US",9/25/00,1.44,85,54
USC00415454,"LYTLE 3 W, TX US",9/26/00,0,76,48
USC00415454,"LYTLE 3 W, TX US",9/27/00,0,83,47
USC00415454,"LYTLE 3 W, TX US",9/28/00,0,85,53
USC00415454,"LYTLE 3 W, TX US",9/29/00,0,85,52
USC00415454,"LYTLE 3 W, TX US",9/30/00,0,86,52
USC00415454,"LYTLE 3 W, TX US",10/1/00,0,88,56
USC00415454,"LYTLE 3 W, TX US",10/2/00,0,94,59
USC00415454,"LYTLE 3 W, TX US",10/3/00,0,94,71
USC00415454,"LYTLE 3 W, TX US",10/4/00,0,92,70
USC00415454,"LYTLE 3 W, TX US",10/5/00,0,94,73
USC00415454,"LYTLE 3 W, TX US",10/6/00,0,92,69
USC00415454,"LYTLE 3 W, TX US",10/7/00,0.73,72,48
USC00415454,"LYTLE 3 W, TX US",10/8/00,0.94,48,42
USC00415454,"LYTLE 3 W, TX US",10/9/00,0.13,44,40
USC00415454,"LYTLE 3 W, TX US",10/10/00,0.31,51,41
USC00415454,"LYTLE 3 W, TX US",10/11/00,0.02,62,51
USC00415454,"LYTLE 3 W, TX US",10/12/00,0,78,60
USC00415454,"LYTLE 3 W, TX US",10/13/00,0,82,59
USC00415454,"LYTLE 3 W, TX US",10/14/00,0.1,81,63
USC00415454,"LYTLE 3 W, TX US",10/15/00,0,86,69
USC00415454,"LYTLE 3 W, TX US",10/16/00,0,87,69
USC00415454,"LYTLE 3 W, TX US",10/17/00,0.59,84,66
USC00415454,"LYTLE 3 W, TX US",10/18/00,0.18,77,64
USC00415454,"LYTLE 3 W, TX US",10/19/00,0,78,62
USC00415454,"LYTLE 3 W, TX US",10/20/00,0,79,66
USC00415454,"LYTLE 3 W, TX US",10/21/00,0.03,81,68
USC00415454,"LYTLE 3 W, TX US",10/22/00,0.02,85,69
USC00415454,"LYTLE 3 W, TX US",10/23/00,5.16,83,69
USC00415454,"LYTLE 3 W, TX US",10/24/00,0.09,80,71
USC00415454,"LYTLE 3 W, TX US",10/25/00,0.01,81,69
USC00415454,"LYTLE 3 W, TX US",10/26/00,0,81,69
USC00415454,"LYTLE 3 W, TX US",10/27/00,0,83,69
USC00415454,"LYTLE 3 W, TX US",10/28/00,0,82,70
USC00415454,"LYTLE 3 W, TX US",10/29/00,0,80,71
USC00415454,"LYTLE 3 W, TX US",10/30/00,0,83,70
USC00415454,"LYTLE 3 W, TX US",10/31/00,0,83,70
USC00415454,"LYTLE 3 W, TX US",11/1/00,0,80,69
USC00415454,"LYTLE 3 W, TX US",11/2/00,1.7,83,65
USC00415454,"LYTLE 3 W, TX US",11/3/00,1.36,74,66
USC00415454,"LYTLE 3 W, TX US",11/4/00,0.52,71,65
USC00415454,"LYTLE 3 W, TX US",11/5/00,0.16,76,66
USC00415454,"LYTLE 3 W, TX US",11/6/00,0.84,74,58
USC00415454,"LYTLE 3 W, TX US",11/7/00,0,71,52
USC00415454,"LYTLE 3 W, TX US",11/8/00,0.42,53,44
USC00415454,"LYTLE 3 W, TX US",11/9/00,0,64,34
USC00415454,"LYTLE 3 W, TX US",11/10/00,0,67,38
USC00415454,"LYTLE 3 W, TX US",11/11/00,0,71,56
USC00415454,"LYTLE 3 W, TX US",11/12/00,0,81,67
USC00415454,"LYTLE 3 W, TX US",11/13/00,0,77,46
USC00415454,"LYTLE 3 W, TX US",11/14/00,0,57,34
USC00415454,"LYTLE 3 W, TX US",11/15/00,0,53,39
USC00415454,"LYTLE 3 W, TX US",11/16/00,0.02,76,51
USC00415454,"LYTLE 3 W, TX US",11/17/00,0.27,62,45
USC00415454,"LYTLE 3 W, TX US",11/18/00,1.85,48,41
USC00415454,"LYTLE 3 W, TX US",11/19/00,0.1,57,39
USC00415454,"LYTLE 3 W, TX US",11/20/00,0,61,35
USC00415454,"LYTLE 3 W, TX US",11/21/00,0,60,37
USC00415454,"LYTLE 3 W, TX US",11/22/00,0.03,61,52
USC00415454,"LYTLE 3 W, TX US",11/23/00,0.02,74,59
USC00415454,"LYTLE 3 W, TX US",11/24/00,0.67,72,50
USC00415454,"LYTLE 3 W, TX US",11/25/00,0,65,41
USC00415454,"LYTLE 3 W, TX US",11/26/00,0,67,42
USC00415454,"LYTLE 3 W, TX US",11/27/00,0,70,42
USC00415454,"LYTLE 3 W, TX US",11/28/00,0,76,55
USC00415454,"LYTLE 3 W, TX US",11/29/00,0,72,61
USC00415454,"LYTLE 3 W, TX US",11/30/00,0,67,57
USC00415454,"LYTLE 3 W, TX US",12/1/00,0.01,68,58
USC00415454,"LYTLE 3 W, TX US",12/2/00,0,58,44
USC00415454,"LYTLE 3 W, TX US",12/3/00,0.35,49,38
USC00415454,"LYTLE 3 W, TX US",12/4/00,0.01,50,39
USC00415454,"LYTLE 3 W, TX US",12/5/00,0,54,46
USC00415454,"LYTLE 3 W, TX US",12/6/00,0,60,49
USC00415454,"LYTLE 3 W, TX US",12/7/00,0,60,31
USC00415454,"LYTLE 3 W, TX US",12/8/00,0,70,34
USC00415454,"LYTLE 3 W, TX US",12/9/00,0,67,40
USC00415454,"LYTLE 3 W, TX US",12/10/00,0.02,67,44
USC00415454,"LYTLE 3 W, TX US",12/11/00,0,72,52
USC00415454,"LYTLE 3 W, TX US",12/12/00,0,55,31
USC00415454,"LYTLE 3 W, TX US",12/13/00,0.38,49,29
USC00415454,"LYTLE 3 W, TX US",12/14/00,0,55,38
USC00415454,"LYTLE 3 W, TX US",12/15/00,0.02,56,48
USC00415454,"LYTLE 3 W, TX US",12/16/00,0,67,50
USC00415454,"LYTLE 3 W, TX US",12/17/00,0,62,31
USC00415454,"LYTLE 3 W, TX US",12/18/00,0,62,37
USC00415454,"LYTLE 3 W, TX US",12/19/00,0,60,28
USC00415454,"LYTLE 3 W, TX US",12/20/00,0,67,30
USC00415454,"LYTLE 3 W, TX US",12/21/00,0,64,38
USC00415454,"LYTLE 3 W, TX US",12/22/00,0,51,28
USC00415454,"LYTLE 3 W, TX US",12/23/00,0.03,52,44
USC00415454,"LYTLE 3 W, TX US",12/24/00,0.01,54,49
USC00415454,"LYTLE 3 W, TX US",12/25/00,0.31,50,43
USC00415454,"LYTLE 3 W, TX US",12/26/00,0.09,54,39
USC00415454,"LYTLE 3 W, TX US",12/27/00,0,46,34
USC00415454,"LYTLE 3 W, TX US",12/28/00,0,64,29
USC00415454,"LYTLE 3 W, TX US",12/29/00,0,64,33
USC00415454,"LYTLE 3 W, TX US",12/30/00,0,54,28
USC00415454,"LYTLE 3 W, TX US",12/31/00,0.02,51,37
USC00415454,"LYTLE 3 W, TX US",1/1/01,0,44,37
USC00415454,"LYTLE 3 W, TX US",1/2/01,0,38,31
USC00415454,"LYTLE 3 W, TX US",1/3/01,0,49,32
USC00415454,"LYTLE 3 W, TX US",1/4/01,0,72,31
USC00415454,"LYTLE 3 W, TX US",1/5/01,0,73,34
USC00415454,"LYTLE 3 W, TX US",1/6/01,0,74,36
USC00415454,"LYTLE 3 W, TX US",1/7/01,0.02,72,49
USC00415454,"LYTLE 3 W, TX US",1/8/01,0,62,36
USC00415454,"LYTLE 3 W, TX US",1/9/01,0,61,33
USC00415454,"LYTLE 3 W, TX US",1/10/01,1.28,54,45
USC00415454,"LYTLE 3 W, TX US",1/11/01,0,66,44
USC00415454,"LYTLE 3 W, TX US",1/12/01,0,65,44
USC00415454,"LYTLE 3 W, TX US",1/13/01,0.13,58,46
USC00415454,"LYTLE 3 W, TX US",1/14/01,0,69,42
USC00415454,"LYTLE 3 W, TX US",1/15/01,0,66,42
USC00415454,"LYTLE 3 W, TX US",1/16/01,0.21,52,48
USC00415454,"LYTLE 3 W, TX US",1/17/01,0.32,49,43
USC00415454,"LYTLE 3 W, TX US",1/18/01,0.1,44,38
USC00415454,"LYTLE 3 W, TX US",1/19/01,0.18,52,38
USC00415454,"LYTLE 3 W, TX US",1/20/01,0,53,28
USC00415454,"LYTLE 3 W, TX US",1/21/01,0,60,31
USC00415454,"LYTLE 3 W, TX US",1/22/01,0,58,29
USC00415454,"LYTLE 3 W, TX US",1/23/01,0,58,36
USC00415454,"LYTLE 3 W, TX US",1/24/01,0,63,51
USC00415454,"LYTLE 3 W, TX US",1/25/01,0,61,44
USC00415454,"LYTLE 3 W, TX US",1/26/01,0,71,54
USC00415454,"LYTLE 3 W, TX US",1/27/01,0.14,72,62
USC00415454,"LYTLE 3 W, TX US",1/28/01,0.07,72,62
USC00415454,"LYTLE 3 W, TX US",1/29/01,0.19,70,46
USC00415454,"LYTLE 3 W, TX US",1/30/01,0,74,39
USC00415454,"LYTLE 3 W, TX US",1/31/01,0,71,41
USC00415454,"LYTLE 3 W, TX US",2/1/01,0,59,42
USC00415454,"LYTLE 3 W, TX US",2/2/01,0,55,42
USC00415454,"LYTLE 3 W, TX US",2/3/01,0,63,31
USC00415454,"LYTLE 3 W, TX US",2/4/01,0,70,36
USC00415454,"LYTLE 3 W, TX US",2/5/01,0,69,36
USC00415454,"LYTLE 3 W, TX US",2/6/01,0,76,41
USC00415454,"LYTLE 3 W, TX US",2/7/01,0,75,55
USC00415454,"LYTLE 3 W, TX US",2/8/01,0,77,67
USC00415454,"LYTLE 3 W, TX US",2/9/01,0.04,75,50
USC00415454,"LYTLE 3 W, TX US",2/10/01,0,67,34
USC00415454,"LYTLE 3 W, TX US",2/11/01,0.02,50,41
USC00415454,"LYTLE 3 W, TX US",2/12/01,0,63,47
USC00415454,"LYTLE 3 W, TX US",2/13/01,0.05,73,57
USC00415454,"LYTLE 3 W, TX US",2/14/01,0,76,64
USC00415454,"LYTLE 3 W, TX US",2/15/01,0.01,77,64
USC00415454,"LYTLE 3 W, TX US",2/16/01,0.09,75,50
USC00415454,"LYTLE 3 W, TX US",2/17/01,0,58,34
USC00415454,"LYTLE 3 W, TX US",2/18/01,0,60,33
USC00415454,"LYTLE 3 W, TX US",2/19/01,0,73,41
USC00415454,"LYTLE 3 W, TX US",2/20/01,0,76,51
USC00415454,"LYTLE 3 W, TX US",2/21/01,0,73,65
USC00415454,"LYTLE 3 W, TX US",2/22/01,0.02,69,51
USC00415454,"LYTLE 3 W, TX US",2/23/01,0.13,73,49
USC00415454,"LYTLE 3 W, TX US",2/24/01,0,83,67
USC00415454,"LYTLE 3 W, TX US",2/25/01,0,75,51
USC00415454,"LYTLE 3 W, TX US",2/26/01,0,71,55
USC00415454,"LYTLE 3 W, TX US",2/27/01,0.02,78,67
USC00415454,"LYTLE 3 W, TX US",2/28/01,0.02,75,46
USC00415454,"LYTLE 3 W, TX US",3/1/01,0.03,48,40
USC00415454,"LYTLE 3 W, TX US",3/2/01,0.18,56,48
USC00415454,"LYTLE 3 W, TX US",3/3/01,0.79,61,49
USC00415454,"LYTLE 3 W, TX US",3/4/01,0.07,69,47
USC00415454,"LYTLE 3 W, TX US",3/5/01,0,73,39
USC00415454,"LYTLE 3 W, TX US",3/6/01,0,70,43
USC00415454,"LYTLE 3 W, TX US",3/7/01,0,69,46
USC00415454,"LYTLE 3 W, TX US",3/8/01,0,72,57
