STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",8/18/73,0,90,66
USC00410902,"BOERNE, TX US",8/19/73,0.12,88,67
USC00410902,"BOERNE, TX US",8/20/73,0.05,89,66
USC00410902,"BOERNE, TX US",8/21/73,0,94,66
USC00410902,"BOERNE, TX US",8/22/73,0,95,64
USC00410902,"BOERNE, TX US",8/23/73,0,96,63
USC00410902,"BOERNE, TX US",8/24/73,0,95,60
USC00410902,"BOERNE, TX US",8/25/73,0,92,67
USC00410902,"BOERNE, TX US",8/26/73,0,90,61
USC00410902,"BOERNE, TX US",8/27/73,0,91,69
USC00410902,"BOERNE, TX US",8/28/73,0,92,62
USC00410902,"BOERNE, TX US",8/29/73,0,91,65
USC00410902,"BOERNE, TX US",8/30/73,0.2,87,65
USC00410902,"BOERNE, TX US",8/31/73,0.02,89,71
USC00410902,"BOERNE, TX US",9/1/73,0,90,71
USC00410902,"BOERNE, TX US",9/2/73,0,91,70
USC00410902,"BOERNE, TX US",9/3/73,0,94,67
USC00410902,"BOERNE, TX US",9/4/73,0,94,64
USC00410902,"BOERNE, TX US",9/5/73,0,90,70
USC00410902,"BOERNE, TX US",9/6/73,0.03,82,64
USC00410902,"BOERNE, TX US",9/7/73,0.94,76,63
USC00410902,"BOERNE, TX US",9/8/73,0.17,71,63
USC00410902,"BOERNE, TX US",9/9/73,0,89,70
USC00410902,"BOERNE, TX US",9/10/73,0,91,70
USC00410902,"BOERNE, TX US",9/11/73,0.04,91,70
USC00410902,"BOERNE, TX US",9/12/73,0,92,67
USC00410902,"BOERNE, TX US",9/13/73,0,94,67
USC00410902,"BOERNE, TX US",9/14/73,0.52,96,63
USC00410902,"BOERNE, TX US",9/15/73,0,86,63
USC00410902,"BOERNE, TX US",9/16/73,0.51,87,63
USC00410902,"BOERNE, TX US",9/17/73,0.78,75,60
USC00410902,"BOERNE, TX US",9/18/73,0,87,61
USC00410902,"BOERNE, TX US",9/19/73,0,85,64
USC00410902,"BOERNE, TX US",9/20/73,0,83,70
USC00410902,"BOERNE, TX US",9/21/73,0.09,87,71
USC00410902,"BOERNE, TX US",9/22/73,0,87,71
USC00410902,"BOERNE, TX US",9/23/73,0,87,71
USC00410902,"BOERNE, TX US",9/24/73,0.4,84,71
USC00410902,"BOERNE, TX US",9/25/73,0,89,73
USC00410902,"BOERNE, TX US",9/26/73,0.02,89,74
USC00410902,"BOERNE, TX US",9/27/73,3.36,86,66
USC00410902,"BOERNE, TX US",9/28/73,0,71,57
USC00410902,"BOERNE, TX US",9/29/73,0,81,50
USC00410902,"BOERNE, TX US",9/30/73,0,84,52
USC00410902,"BOERNE, TX US",10/1/73,0.02,86,61
USC00410902,"BOERNE, TX US",10/2/73,0,89,67
USC00410902,"BOERNE, TX US",10/3/73,0,88,69
USC00410902,"BOERNE, TX US",10/4/73,0,88,71
USC00410902,"BOERNE, TX US",10/5/73,0.05,83,66
USC00410902,"BOERNE, TX US",10/6/73,0.32,70,62
USC00410902,"BOERNE, TX US",10/7/73,0.06,85,68
USC00410902,"BOERNE, TX US",10/8/73,0,86,68
USC00410902,"BOERNE, TX US",10/9/73,0,85,69
USC00410902,"BOERNE, TX US",10/10/73,0,87,72
USC00410902,"BOERNE, TX US",10/11/73,0.2,87,73
USC00410902,"BOERNE, TX US",10/12/73,2.11,76,61
USC00410902,"BOERNE, TX US",10/13/73,1.06,80,61
USC00410902,"BOERNE, TX US",10/14/73,0.31,69,62
USC00410902,"BOERNE, TX US",10/15/73,2.37,68,62
USC00410902,"BOERNE, TX US",10/16/73,0.53,68,63
USC00410902,"BOERNE, TX US",10/17/73,0,77,59
USC00410902,"BOERNE, TX US",10/18/73,0,75,45
USC00410902,"BOERNE, TX US",10/19/73,0,78,43
USC00410902,"BOERNE, TX US",10/20/73,0,80,43
USC00410902,"BOERNE, TX US",10/21/73,0,81,43
USC00410902,"BOERNE, TX US",10/22/73,0,80,45
USC00410902,"BOERNE, TX US",10/23/73,0,81,44
USC00410902,"BOERNE, TX US",10/24/73,0,81,45
USC00410902,"BOERNE, TX US",10/25/73,0,80,49
USC00410902,"BOERNE, TX US",10/26/73,0,81,54
USC00410902,"BOERNE, TX US",10/27/73,0,83,67
USC00410902,"BOERNE, TX US",10/28/73,0.02,78,54
USC00410902,"BOERNE, TX US",10/29/73,0,77,44
USC00410902,"BOERNE, TX US",10/30/73,0,74,44
USC00410902,"BOERNE, TX US",10/31/73,0.62,71,48
USC00410902,"BOERNE, TX US",11/1/73,0,76,42
USC00410902,"BOERNE, TX US",11/2/73,0,78,43
USC00410902,"BOERNE, TX US",11/3/73,0.01,84,62
USC00410902,"BOERNE, TX US",11/4/73,0.08,79,66
USC00410902,"BOERNE, TX US",11/5/73,0,83,61
USC00410902,"BOERNE, TX US",11/6/73,0,62,51
USC00410902,"BOERNE, TX US",11/7/73,0.05,84,52
USC00410902,"BOERNE, TX US",11/8/73,0.01,78,58
USC00410902,"BOERNE, TX US",11/9/73,0,80,59
USC00410902,"BOERNE, TX US",11/10/73,0,61,51
USC00410902,"BOERNE, TX US",11/11/73,0,63,51
USC00410902,"BOERNE, TX US",11/12/73,0,70,54
USC00410902,"BOERNE, TX US",11/13/73,0,70,56
USC00410902,"BOERNE, TX US",11/14/73,0,79,63
USC00410902,"BOERNE, TX US",11/15/73,0,80,65
USC00410902,"BOERNE, TX US",11/16/73,0,80,39
USC00410902,"BOERNE, TX US",11/17/73,0,74,39
USC00410902,"BOERNE, TX US",11/18/73,0.01,77,62
USC00410902,"BOERNE, TX US",11/19/73,0,81,57
USC00410902,"BOERNE, TX US",11/20/73,0.29,80,49
USC00410902,"BOERNE, TX US",11/21/73,0,70,34
USC00410902,"BOERNE, TX US",11/22/73,0,73,34
USC00410902,"BOERNE, TX US",11/23/73,0,81,56
USC00410902,"BOERNE, TX US",11/24/73,0.14,80,70
USC00410902,"BOERNE, TX US",11/25/73,0.02,82,43
USC00410902,"BOERNE, TX US",11/26/73,0,69,47
USC00410902,"BOERNE, TX US",11/27/73,0,77,51
USC00410902,"BOERNE, TX US",11/28/73,0,72,38
USC00410902,"BOERNE, TX US",11/29/73,0,65,28
USC00410902,"BOERNE, TX US",11/30/73,0,70,29
USC00410902,"BOERNE, TX US",12/1/73,0,71,35
USC00410902,"BOERNE, TX US",12/2/73,0,72,31
USC00410902,"BOERNE, TX US",12/3/73,0,72,45
USC00410902,"BOERNE, TX US",12/4/73,0,72,41
USC00410902,"BOERNE, TX US",12/5/73,0,72,34
USC00410902,"BOERNE, TX US",12/6/73,0,60,28
USC00410902,"BOERNE, TX US",12/7/73,0,58,28
USC00410902,"BOERNE, TX US",12/8/73,0,60,29
USC00410902,"BOERNE, TX US",12/9/73,0,61,29
USC00410902,"BOERNE, TX US",12/10/73,0,63,29
USC00410902,"BOERNE, TX US",12/11/73,0,61,29
USC00410902,"BOERNE, TX US",12/12/73,0,69,29
USC00410902,"BOERNE, TX US",12/13/73,0,87,42
USC00410902,"BOERNE, TX US",12/14/73,0,74,34
USC00410902,"BOERNE, TX US",12/15/73,0,78,33
USC00410902,"BOERNE, TX US",12/16/73,0,57,31
USC00410902,"BOERNE, TX US",12/17/73,0,62,29
USC00410902,"BOERNE, TX US",12/18/73,0,61,31
USC00410902,"BOERNE, TX US",12/19/73,0.16,73,38
USC00410902,"BOERNE, TX US",12/20/73,0,41,22
USC00410902,"BOERNE, TX US",12/21/73,0,45,15
USC00410902,"BOERNE, TX US",12/22/73,0,56,16
USC00410902,"BOERNE, TX US",12/23/73,0,65,26
USC00410902,"BOERNE, TX US",12/24/73,0,70,32
USC00410902,"BOERNE, TX US",12/25/73,0,71,34
USC00410902,"BOERNE, TX US",12/26/73,0,60,39
USC00410902,"BOERNE, TX US",12/27/73,0,67,27
USC00410902,"BOERNE, TX US",12/28/73,0,63,27
USC00410902,"BOERNE, TX US",12/29/73,0,73,45
USC00410902,"BOERNE, TX US",12/30/73,0,70,34
USC00410902,"BOERNE, TX US",12/31/73,0,80,32
USC00410902,"BOERNE, TX US",1/1/74,0,45,20
USC00410902,"BOERNE, TX US",1/2/74,0,44,20
USC00410902,"BOERNE, TX US",1/3/74,0.06,38,24
USC00410902,"BOERNE, TX US",1/4/74,0,29,23
USC00410902,"BOERNE, TX US",1/5/74,0,39,22
USC00410902,"BOERNE, TX US",1/6/74,0.02,53,28
USC00410902,"BOERNE, TX US",1/7/74,0,74,30
USC00410902,"BOERNE, TX US",1/8/74,0.02,55,30
USC00410902,"BOERNE, TX US",1/9/74,0.03,66,41
USC00410902,"BOERNE, TX US",1/10/74,0.11,59,40
USC00410902,"BOERNE, TX US",1/11/74,0.04,60,36
USC00410902,"BOERNE, TX US",1/12/74,0,48,27
USC00410902,"BOERNE, TX US",1/13/74,0,47,27
USC00410902,"BOERNE, TX US",1/14/74,0.03,55,38
USC00410902,"BOERNE, TX US",1/15/74,0,69,36
USC00410902,"BOERNE, TX US",1/16/74,0,75,33
USC00410902,"BOERNE, TX US",1/17/74,0,71,50
USC00410902,"BOERNE, TX US",1/18/74,0,74,54
USC00410902,"BOERNE, TX US",1/19/74,0.03,75,45
USC00410902,"BOERNE, TX US",1/20/74,0,66,35
USC00410902,"BOERNE, TX US",1/21/74,0,82,35
USC00410902,"BOERNE, TX US",1/22/74,0,78,37
USC00410902,"BOERNE, TX US",1/23/74,0.03,76,41
USC00410902,"BOERNE, TX US",1/24/74,0.75,42,37
USC00410902,"BOERNE, TX US",1/25/74,0.05,46,37
USC00410902,"BOERNE, TX US",1/26/74,0.77,50,36
USC00410902,"BOERNE, TX US",1/27/74,0,71,36
USC00410902,"BOERNE, TX US",1/28/74,0.01,69,33
USC00410902,"BOERNE, TX US",1/29/74,0,65,29
USC00410902,"BOERNE, TX US",1/30/74,0,72,29
USC00410902,"BOERNE, TX US",1/31/74,0,73,26
USC00410902,"BOERNE, TX US",2/1/74,0,80,37
USC00410902,"BOERNE, TX US",2/2/74,0,75,50
USC00410902,"BOERNE, TX US",2/3/74,0,85,42
USC00410902,"BOERNE, TX US",2/4/74,0,65,29
USC00410902,"BOERNE, TX US",2/5/74,0,68,28
USC00410902,"BOERNE, TX US",2/6/74,0,72,43
USC00410902,"BOERNE, TX US",2/7/74,0,62,35
USC00410902,"BOERNE, TX US",2/8/74,0,50,26
USC00410902,"BOERNE, TX US",2/9/74,0,51,25
USC00410902,"BOERNE, TX US",2/10/74,0,66,27
USC00410902,"BOERNE, TX US",2/11/74,0,69,27
USC00410902,"BOERNE, TX US",2/12/74,0,72,29
USC00410902,"BOERNE, TX US",2/13/74,0,78,49
USC00410902,"BOERNE, TX US",2/14/74,0,81,53
USC00410902,"BOERNE, TX US",2/15/74,0,83,50
USC00410902,"BOERNE, TX US",2/16/74,0,77,35
USC00410902,"BOERNE, TX US",2/17/74,0,76,35
USC00410902,"BOERNE, TX US",2/18/74,0,69,34
USC00410902,"BOERNE, TX US",2/19/74,0,77,40
USC00410902,"BOERNE, TX US",2/20/74,0,78,37
USC00410902,"BOERNE, TX US",2/21/74,0.05,81,48
USC00410902,"BOERNE, TX US",2/22/74,0,57,32
USC00410902,"BOERNE, TX US",2/23/74,0,68,30
USC00410902,"BOERNE, TX US",2/24/74,0,73,35
USC00410902,"BOERNE, TX US",2/25/74,0,53,20
USC00410902,"BOERNE, TX US",2/26/74,0,60,18
USC00410902,"BOERNE, TX US",2/27/74,0,61,18
USC00410902,"BOERNE, TX US",2/28/74,0,70,51
USC00410902,"BOERNE, TX US",3/1/74,0,80,57
USC00410902,"BOERNE, TX US",3/2/74,0,81,58
USC00410902,"BOERNE, TX US",3/3/74,0,82,59
USC00410902,"BOERNE, TX US",3/4/74,0,84,62
USC00410902,"BOERNE, TX US",3/5/74,0,80,62
USC00410902,"BOERNE, TX US",3/6/74,0,76,66
USC00410902,"BOERNE, TX US",3/7/74,0,79,66
USC00410902,"BOERNE, TX US",3/8/74,0,81,66
USC00410902,"BOERNE, TX US",3/9/74,0,87,66
USC00410902,"BOERNE, TX US",3/10/74,0,79,66
USC00410902,"BOERNE, TX US",3/11/74,0,80,67
USC00410902,"BOERNE, TX US",3/12/74,0,83,63
USC00410902,"BOERNE, TX US",3/13/74,0,80,58
USC00410902,"BOERNE, TX US",3/14/74,0,78,53
USC00410902,"BOERNE, TX US",3/15/74,0.41,64,55
USC00410902,"BOERNE, TX US",3/16/74,0,76,54
USC00410902,"BOERNE, TX US",3/17/74,0,70,46
USC00410902,"BOERNE, TX US",3/18/74,0,78,46
USC00410902,"BOERNE, TX US",3/19/74,0,80,56
USC00410902,"BOERNE, TX US",3/20/74,0.18,95,57
USC00410902,"BOERNE, TX US",3/21/74,0.04,82,37
USC00410902,"BOERNE, TX US",3/22/74,0,60,33
USC00410902,"BOERNE, TX US",3/23/74,0,68,32
USC00410902,"BOERNE, TX US",3/24/74,0,88,33
USC00410902,"BOERNE, TX US",3/25/74,0.35,39,33
USC00410902,"BOERNE, TX US",3/26/74,0.01,48,35
USC00410902,"BOERNE, TX US",3/27/74,0,74,47
USC00410902,"BOERNE, TX US",3/28/74,0,80,55
USC00410902,"BOERNE, TX US",3/29/74,0,90,46
USC00410902,"BOERNE, TX US",3/30/74,0,92,44
USC00410902,"BOERNE, TX US",3/31/74,0,93,46
USC00416276,"NEW BRAUNFELS, TX US",10/1/71,0,88,70
USC00416276,"NEW BRAUNFELS, TX US",10/2/71,0,87,72
USC00416276,"NEW BRAUNFELS, TX US",10/3/71,0,90,74
USC00416276,"NEW BRAUNFELS, TX US",10/4/71,0.62,88,63
USC00416276,"NEW BRAUNFELS, TX US",10/5/71,0.3,74,64
USC00416276,"NEW BRAUNFELS, TX US",10/6/71,0.41,74,66
USC00416276,"NEW BRAUNFELS, TX US",10/7/71,0,83,58
USC00416276,"NEW BRAUNFELS, TX US",10/8/71,0.08,87,58
USC00416276,"NEW BRAUNFELS, TX US",10/9/71,0.12,81,52
USC00416276,"NEW BRAUNFELS, TX US",10/10/71,0.13,73,53
USC00416276,"NEW BRAUNFELS, TX US",10/11/71,0,82,49
USC00416276,"NEW BRAUNFELS, TX US",10/12/71,0,84,50
USC00416276,"NEW BRAUNFELS, TX US",10/13/71,0.08,72,59
USC00416276,"NEW BRAUNFELS, TX US",10/14/71,0.08,80,59
USC00416276,"NEW BRAUNFELS, TX US",10/15/71,0.13,82,64
USC00416276,"NEW BRAUNFELS, TX US",10/16/71,0.06,84,67
USC00416276,"NEW BRAUNFELS, TX US",10/17/71,0.1,81,69
USC00416276,"NEW BRAUNFELS, TX US",10/18/71,0.03,78,71
USC00416276,"NEW BRAUNFELS, TX US",10/19/71,0.39,84,72
USC00416276,"NEW BRAUNFELS, TX US",10/20/71,0,86,60
USC00416276,"NEW BRAUNFELS, TX US",10/21/71,0,78,50
USC00416276,"NEW BRAUNFELS, TX US",10/22/71,0,81,50
USC00416276,"NEW BRAUNFELS, TX US",10/23/71,0,82,51
USC00416276,"NEW BRAUNFELS, TX US",10/24/71,0,75,48
USC00416276,"NEW BRAUNFELS, TX US",10/25/71,0,82,48
USC00416276,"NEW BRAUNFELS, TX US",10/26/71,0,82,51
USC00416276,"NEW BRAUNFELS, TX US",10/27/71,0.14,82,59
USC00416276,"NEW BRAUNFELS, TX US",10/28/71,0,82,60
USC00416276,"NEW BRAUNFELS, TX US",10/29/71,0,84,68
USC00416276,"NEW BRAUNFELS, TX US",10/30/71,0,84,67
USC00416276,"NEW BRAUNFELS, TX US",10/31/71,0,88,64
USC00416276,"NEW BRAUNFELS, TX US",11/1/71,0,84,64
USC00416276,"NEW BRAUNFELS, TX US",11/2/71,0,83,66
USC00416276,"NEW BRAUNFELS, TX US",11/3/71,0,88,56
USC00416276,"NEW BRAUNFELS, TX US",11/4/71,0,74,41
USC00416276,"NEW BRAUNFELS, TX US",11/5/71,0,74,42
USC00416276,"NEW BRAUNFELS, TX US",11/6/71,0,79,46
USC00416276,"NEW BRAUNFELS, TX US",11/7/71,0,75,46
USC00416276,"NEW BRAUNFELS, TX US",11/8/71,0,51,48
USC00416276,"NEW BRAUNFELS, TX US",11/9/71,0,64,51
USC00416276,"NEW BRAUNFELS, TX US",11/10/71,0,79,45
USC00416276,"NEW BRAUNFELS, TX US",11/11/71,0,76,38
USC00416276,"NEW BRAUNFELS, TX US",11/12/71,0,76,39
USC00416276,"NEW BRAUNFELS, TX US",11/13/71,0,77,41
USC00416276,"NEW BRAUNFELS, TX US",11/14/71,0,82,53
USC00416276,"NEW BRAUNFELS, TX US",11/15/71,0,81,60
USC00416276,"NEW BRAUNFELS, TX US",11/16/71,0,80,60
USC00416276,"NEW BRAUNFELS, TX US",11/17/71,0,77,65
USC00416276,"NEW BRAUNFELS, TX US",11/18/71,1.56,79,49
USC00416276,"NEW BRAUNFELS, TX US",11/19/71,0,76,44
USC00416276,"NEW BRAUNFELS, TX US",11/20/71,0,63,40
USC00416276,"NEW BRAUNFELS, TX US",11/21/71,0,71,39
USC00416276,"NEW BRAUNFELS, TX US",11/22/71,0,73,40
USC00416276,"NEW BRAUNFELS, TX US",11/23/71,0.55,58,42
USC00416276,"NEW BRAUNFELS, TX US",11/24/71,0,53,37
USC00416276,"NEW BRAUNFELS, TX US",11/25/71,0,58,38
USC00416276,"NEW BRAUNFELS, TX US",11/26/71,0,58,38
USC00416276,"NEW BRAUNFELS, TX US",11/27/71,0,79,44
USC00416276,"NEW BRAUNFELS, TX US",11/28/71,0,68,44
USC00416276,"NEW BRAUNFELS, TX US",11/29/71,0,75,38
USC00416276,"NEW BRAUNFELS, TX US",11/30/71,0,75,40
USC00416276,"NEW BRAUNFELS, TX US",12/1/71,0,53,41
USC00416276,"NEW BRAUNFELS, TX US",12/2/71,1.06,47,41
USC00416276,"NEW BRAUNFELS, TX US",12/3/71,0.45,45,36
USC00416276,"NEW BRAUNFELS, TX US",12/4/71,0,45,36
USC00416276,"NEW BRAUNFELS, TX US",12/5/71,1.19,40,36
USC00416276,"NEW BRAUNFELS, TX US",12/6/71,0.19,46,40
USC00416276,"NEW BRAUNFELS, TX US",12/7/71,0,62,33
USC00416276,"NEW BRAUNFELS, TX US",12/8/71,0,67,34
USC00416276,"NEW BRAUNFELS, TX US",12/9/71,0.26,75,58
USC00416276,"NEW BRAUNFELS, TX US",12/10/71,0.28,72,39
USC00416276,"NEW BRAUNFELS, TX US",12/11/71,0,72,39
USC00416276,"NEW BRAUNFELS, TX US",12/12/71,0.03,67,40
USC00416276,"NEW BRAUNFELS, TX US",12/13/71,0.35,68,44
USC00416276,"NEW BRAUNFELS, TX US",12/14/71,0,63,44
USC00416276,"NEW BRAUNFELS, TX US",12/15/71,0,79,42
USC00416276,"NEW BRAUNFELS, TX US",12/16/71,0,74,42
USC00416276,"NEW BRAUNFELS, TX US",12/17/71,0,72,42
USC00416276,"NEW BRAUNFELS, TX US",12/18/71,0,58,44
USC00416276,"NEW BRAUNFELS, TX US",12/19/71,0,53,44
USC00416276,"NEW BRAUNFELS, TX US",12/20/71,0,67,45
USC00416276,"NEW BRAUNFELS, TX US",12/21/71,0,81,40
USC00416276,"NEW BRAUNFELS, TX US",12/22/71,0,77,43
USC00416276,"NEW BRAUNFELS, TX US",12/23/71,0,72,46
USC00416276,"NEW BRAUNFELS, TX US",12/24/71,0,61,47
USC00416276,"NEW BRAUNFELS, TX US",12/25/71,0,71,48
USC00416276,"NEW BRAUNFELS, TX US",12/26/71,0,73,57
USC00416276,"NEW BRAUNFELS, TX US",12/27/71,0,71,61
USC00416276,"NEW BRAUNFELS, TX US",12/28/71,0,81,67
USC00416276,"NEW BRAUNFELS, TX US",12/29/71,0.19,79,63
USC00416276,"NEW BRAUNFELS, TX US",12/30/71,0.16,78,63
USC00416276,"NEW BRAUNFELS, TX US",12/31/71,0.2,68,55
USC00416276,"NEW BRAUNFELS, TX US",1/1/72,0.01,55,41
USC00416276,"NEW BRAUNFELS, TX US",1/2/72,0,61,47
USC00416276,"NEW BRAUNFELS, TX US",1/3/72,0.22,65,49
USC00416276,"NEW BRAUNFELS, TX US",1/4/72,0.04,65,28
USC00416276,"NEW BRAUNFELS, TX US",1/5/72,0,34,22
USC00416276,"NEW BRAUNFELS, TX US",1/6/72,0,45,23
USC00416276,"NEW BRAUNFELS, TX US",1/7/72,0,59,24
USC00416276,"NEW BRAUNFELS, TX US",1/8/72,0.11,64,29
USC00416276,"NEW BRAUNFELS, TX US",1/9/72,0,66,48
USC00416276,"NEW BRAUNFELS, TX US",1/10/72,0,70,59
USC00416276,"NEW BRAUNFELS, TX US",1/11/72,0,78,41
USC00416276,"NEW BRAUNFELS, TX US",1/12/72,0,68,35
USC00416276,"NEW BRAUNFELS, TX US",1/13/72,0,68,36
USC00416276,"NEW BRAUNFELS, TX US",1/14/72,0,65,36
USC00416276,"NEW BRAUNFELS, TX US",1/15/72,0,55,25
USC00416276,"NEW BRAUNFELS, TX US",1/16/72,0,40,24
USC00416276,"NEW BRAUNFELS, TX US",1/17/72,0,52,25
USC00416276,"NEW BRAUNFELS, TX US",1/18/72,0.02,60,46
USC00416276,"NEW BRAUNFELS, TX US",1/19/72,0,69,52
USC00416276,"NEW BRAUNFELS, TX US",1/20/72,0,77,52
USC00416276,"NEW BRAUNFELS, TX US",1/21/72,0,83,46
USC00416276,"NEW BRAUNFELS, TX US",1/22/72,0,74,49
USC00416276,"NEW BRAUNFELS, TX US",1/23/72,0,84,46
USC00416276,"NEW BRAUNFELS, TX US",1/24/72,0,89,46
USC00416276,"NEW BRAUNFELS, TX US",1/25/72,0,83,47
USC00416276,"NEW BRAUNFELS, TX US",1/26/72,0.03,67,47
USC00416276,"NEW BRAUNFELS, TX US",1/27/72,0,68,52
USC00416276,"NEW BRAUNFELS, TX US",1/28/72,0,82,44
USC00416276,"NEW BRAUNFELS, TX US",1/29/72,0.02,46,38
USC00416276,"NEW BRAUNFELS, TX US",1/30/72,0.37,44,35
USC00416276,"NEW BRAUNFELS, TX US",1/31/72,0.04,42,34
USC00416276,"NEW BRAUNFELS, TX US",2/1/72,0,44,34
USC00416276,"NEW BRAUNFELS, TX US",2/2/72,0,53,34
USC00416276,"NEW BRAUNFELS, TX US",2/3/72,0,70,25
USC00416276,"NEW BRAUNFELS, TX US",2/4/72,0,49,20
USC00416276,"NEW BRAUNFELS, TX US",2/5/72,0,57,22
USC00416276,"NEW BRAUNFELS, TX US",2/6/72,0.13,60,42
USC00416276,"NEW BRAUNFELS, TX US",2/7/72,0,78,31
USC00416276,"NEW BRAUNFELS, TX US",2/8/72,0,51,30
USC00416276,"NEW BRAUNFELS, TX US",2/9/72,0,59,29
USC00416276,"NEW BRAUNFELS, TX US",2/10/72,0,67,30
USC00416276,"NEW BRAUNFELS, TX US",2/11/72,0.26,62,38
USC00416276,"NEW BRAUNFELS, TX US",2/12/72,0.01,52,29
USC00416276,"NEW BRAUNFELS, TX US",2/13/72,0.02,70,30
USC00416276,"NEW BRAUNFELS, TX US",2/14/72,0,72,45
USC00416276,"NEW BRAUNFELS, TX US",2/15/72,0,76,45
USC00416276,"NEW BRAUNFELS, TX US",2/16/72,0,73,42
USC00416276,"NEW BRAUNFELS, TX US",2/17/72,0,77,42
USC00416276,"NEW BRAUNFELS, TX US",2/18/72,0,81,42
USC00416276,"NEW BRAUNFELS, TX US",2/19/72,0,71,42
USC00416276,"NEW BRAUNFELS, TX US",2/20/72,0,79,48
USC00416276,"NEW BRAUNFELS, TX US",2/21/72,0,82,56
USC00416276,"NEW BRAUNFELS, TX US",2/22/72,0,82,56
USC00416276,"NEW BRAUNFELS, TX US",2/23/72,0,80,59
USC00416276,"NEW BRAUNFELS, TX US",2/24/72,0,78,60
USC00416276,"NEW BRAUNFELS, TX US",2/25/72,0,84,55
USC00416276,"NEW BRAUNFELS, TX US",2/26/72,0,84,50
USC00416276,"NEW BRAUNFELS, TX US",2/27/72,0,76,48
USC00416276,"NEW BRAUNFELS, TX US",2/28/72,0,78,44
USC00416276,"NEW BRAUNFELS, TX US",2/29/72,0.02,80,45
USC00416276,"NEW BRAUNFELS, TX US",3/1/72,0,80,62
USC00416276,"NEW BRAUNFELS, TX US",3/2/72,0,89,39
USC00416276,"NEW BRAUNFELS, TX US",3/3/72,0,68,37
USC00416276,"NEW BRAUNFELS, TX US",3/4/72,0,75,37
USC00416276,"NEW BRAUNFELS, TX US",3/5/72,0,79,52
USC00416276,"NEW BRAUNFELS, TX US",3/6/72,0,70,53
USC00416276,"NEW BRAUNFELS, TX US",3/7/72,0,69,58
USC00416276,"NEW BRAUNFELS, TX US",3/8/72,0,82,60
USC00416276,"NEW BRAUNFELS, TX US",3/9/72,0,65,55
USC00416276,"NEW BRAUNFELS, TX US",3/10/72,0,65,52
USC00416276,"NEW BRAUNFELS, TX US",3/11/72,0,75,55
USC00416276,"NEW BRAUNFELS, TX US",3/12/72,0,80,58
USC00416276,"NEW BRAUNFELS, TX US",3/13/72,0,77,63
USC00416276,"NEW BRAUNFELS, TX US",3/14/72,0,84,58
USC00416276,"NEW BRAUNFELS, TX US",3/15/72,0.6,81,60
USC00416276,"NEW BRAUNFELS, TX US",3/16/72,0,83,53
USC00416276,"NEW BRAUNFELS, TX US",3/17/72,0,85,50
USC00416276,"NEW BRAUNFELS, TX US",3/18/72,0,89,50
USC00416276,"NEW BRAUNFELS, TX US",3/19/72,0,84,49
USC00416276,"NEW BRAUNFELS, TX US",3/20/72,0.02,84,50
USC00416276,"NEW BRAUNFELS, TX US",3/21/72,0,81,62
USC00416276,"NEW BRAUNFELS, TX US",3/22/72,0,87,58
USC00416276,"NEW BRAUNFELS, TX US",3/23/72,0,85,56
USC00416276,"NEW BRAUNFELS, TX US",3/24/72,0.01,83,60
USC00416276,"NEW BRAUNFELS, TX US",3/25/72,0,89,58
USC00416276,"NEW BRAUNFELS, TX US",3/26/72,0,83,58
USC00416276,"NEW BRAUNFELS, TX US",3/27/72,0,85,64
USC00416276,"NEW BRAUNFELS, TX US",3/28/72,0,93,58
USC00416276,"NEW BRAUNFELS, TX US",3/29/72,0,92,50
USC00416276,"NEW BRAUNFELS, TX US",3/30/72,0,62,48
USC00416276,"NEW BRAUNFELS, TX US",3/31/72,0,66,42
USC00416276,"NEW BRAUNFELS, TX US",4/1/72,0,73,42
USC00416276,"NEW BRAUNFELS, TX US",4/2/72,0,80,43
USC00416276,"NEW BRAUNFELS, TX US",4/3/72,0,84,55
USC00416276,"NEW BRAUNFELS, TX US",4/4/72,0.28,88,53
USC00416276,"NEW BRAUNFELS, TX US",4/5/72,0,78,55
USC00416276,"NEW BRAUNFELS, TX US",4/6/72,0,82,63
USC00416276,"NEW BRAUNFELS, TX US",4/7/72,0,89,68
USC00416276,"NEW BRAUNFELS, TX US",4/8/72,0,95,64
USC00416276,"NEW BRAUNFELS, TX US",4/9/72,0,85,60
USC00416276,"NEW BRAUNFELS, TX US",4/10/72,0,78,61
USC00416276,"NEW BRAUNFELS, TX US",4/11/72,0,88,69
USC00416276,"NEW BRAUNFELS, TX US",4/12/72,0,90,70
USC00416276,"NEW BRAUNFELS, TX US",4/13/72,0,94,66
USC00416276,"NEW BRAUNFELS, TX US",4/14/72,0,94,70
USC00416276,"NEW BRAUNFELS, TX US",4/15/72,0,95,73
USC00416276,"NEW BRAUNFELS, TX US",4/16/72,0,91,53
USC00416276,"NEW BRAUNFELS, TX US",4/17/72,0,93,55
USC00416276,"NEW BRAUNFELS, TX US",4/18/72,0,90,60
USC00416276,"NEW BRAUNFELS, TX US",4/19/72,0,90,69
USC00416276,"NEW BRAUNFELS, TX US",4/20/72,0.18,91,70
USC00416276,"NEW BRAUNFELS, TX US",4/21/72,0.29,88,68
USC00416276,"NEW BRAUNFELS, TX US",4/22/72,0,80,52
USC00416276,"NEW BRAUNFELS, TX US",4/23/72,0,85,52
