STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",7/28/75,0,94,59
USC00410902,"BOERNE, TX US",7/29/75,0,96,70
USC00410902,"BOERNE, TX US",7/30/75,0,96,64
USC00410902,"BOERNE, TX US",7/31/75,0,98,65
USC00410902,"BOERNE, TX US",8/1/75,0,98,69
USC00410902,"BOERNE, TX US",8/2/75,0,96,65
USC00410902,"BOERNE, TX US",8/3/75,0.28,84,70
USC00410902,"BOERNE, TX US",8/4/75,0,88,68
USC00410902,"BOERNE, TX US",8/5/75,0,94,63
USC00410902,"BOERNE, TX US",8/6/75,0,90,61
USC00410902,"BOERNE, TX US",8/7/75,0,90,59
USC00410902,"BOERNE, TX US",8/8/75,0,90,63
USC00410902,"BOERNE, TX US",8/9/75,0,90,61
USC00410902,"BOERNE, TX US",8/10/75,0,91,63
USC00410902,"BOERNE, TX US",8/11/75,0,91,66
USC00410902,"BOERNE, TX US",8/12/75,0,90,67
USC00410902,"BOERNE, TX US",8/13/75,0,92,69
USC00410902,"BOERNE, TX US",8/14/75,0,93,71
USC00410902,"BOERNE, TX US",8/15/75,0,94,70
USC00410902,"BOERNE, TX US",8/16/75,0,93,67
USC00410902,"BOERNE, TX US",8/17/75,0,93,72
USC00410902,"BOERNE, TX US",8/18/75,0,93,73
USC00410902,"BOERNE, TX US",8/19/75,0,93,69
USC00410902,"BOERNE, TX US",8/20/75,0,94,70
USC00410902,"BOERNE, TX US",8/21/75,0,94,71
USC00410902,"BOERNE, TX US",8/22/75,0,95,65
USC00410902,"BOERNE, TX US",8/23/75,0,95,65
USC00410902,"BOERNE, TX US",8/24/75,0.24,88,71
USC00410902,"BOERNE, TX US",8/25/75,0,92,72
USC00410902,"BOERNE, TX US",8/26/75,0,92,70
USC00410902,"BOERNE, TX US",8/27/75,0,93,69
USC00410902,"BOERNE, TX US",8/28/75,0,89,65
USC00410902,"BOERNE, TX US",8/29/75,0,91,66
USC00410902,"BOERNE, TX US",8/30/75,0,91,64
USC00410902,"BOERNE, TX US",8/31/75,0,94,63
USC00410902,"BOERNE, TX US",9/1/75,0,92,67
USC00410902,"BOERNE, TX US",9/2/75,0,88,60
USC00410902,"BOERNE, TX US",9/3/75,0.26,90,66
USC00410902,"BOERNE, TX US",9/4/75,0,95,65
USC00410902,"BOERNE, TX US",9/5/75,0.88,90,64
USC00410902,"BOERNE, TX US",9/6/75,0.64,87,65
USC00410902,"BOERNE, TX US",9/7/75,0,89,65
USC00410902,"BOERNE, TX US",9/8/75,0,88,62
USC00410902,"BOERNE, TX US",9/9/75,0,85,63
USC00410902,"BOERNE, TX US",9/10/75,0,91,71
USC00410902,"BOERNE, TX US",9/11/75,0,89,63
USC00410902,"BOERNE, TX US",9/12/75,0,89,66
USC00410902,"BOERNE, TX US",9/13/75,0.1,91,62
USC00410902,"BOERNE, TX US",9/14/75,0.01,75,58
USC00410902,"BOERNE, TX US",9/15/75,0.02,79,61
USC00410902,"BOERNE, TX US",9/16/75,0,88,57
USC00410902,"BOERNE, TX US",9/17/75,0.04,90,66
USC00410902,"BOERNE, TX US",9/18/75,0,94,64
USC00410902,"BOERNE, TX US",9/19/75,0,95,66
USC00410902,"BOERNE, TX US",9/20/75,0,93,65
USC00410902,"BOERNE, TX US",9/21/75,0,75,59
USC00410902,"BOERNE, TX US",9/22/75,0.04,74,50
USC00410902,"BOERNE, TX US",9/23/75,0,77,46
USC00410902,"BOERNE, TX US",9/24/75,0,82,46
USC00410902,"BOERNE, TX US",9/25/75,0,84,43
USC00410902,"BOERNE, TX US",9/26/75,0,76,40
USC00410902,"BOERNE, TX US",9/27/75,0,83,40
USC00410902,"BOERNE, TX US",9/28/75,0,85,49
USC00410902,"BOERNE, TX US",9/29/75,0,86,60
USC00410902,"BOERNE, TX US",9/30/75,0,88,55
USC00410902,"BOERNE, TX US",10/1/75,0,86,55
USC00410902,"BOERNE, TX US",10/2/75,0,83,52
USC00410902,"BOERNE, TX US",10/3/75,0,76,33
USC00410902,"BOERNE, TX US",10/4/75,0,77,38
USC00410902,"BOERNE, TX US",10/5/75,0,82,39
USC00410902,"BOERNE, TX US",10/6/75,0,84,42
USC00410902,"BOERNE, TX US",10/7/75,0,85,42
USC00410902,"BOERNE, TX US",10/8/75,0,83,46
USC00410902,"BOERNE, TX US",10/9/75,0,88,63
USC00410902,"BOERNE, TX US",10/10/75,0,89,66
USC00410902,"BOERNE, TX US",10/11/75,0,89,65
USC00410902,"BOERNE, TX US",10/12/75,0,87,68
USC00410902,"BOERNE, TX US",10/13/75,0,88,70
USC00410902,"BOERNE, TX US",10/14/75,0,88,67
USC00410902,"BOERNE, TX US",10/15/75,0,86,67
USC00410902,"BOERNE, TX US",10/16/75,0.02,88,60
USC00410902,"BOERNE, TX US",10/17/75,0.02,82,49
USC00410902,"BOERNE, TX US",10/18/75,0,85,39
USC00410902,"BOERNE, TX US",10/19/75,0,76,36
USC00410902,"BOERNE, TX US",10/20/75,0,82,35
USC00410902,"BOERNE, TX US",10/21/75,0,83,54
USC00410902,"BOERNE, TX US",10/22/75,0,83,62
USC00410902,"BOERNE, TX US",10/23/75,0.06,78,62
USC00410902,"BOERNE, TX US",10/24/75,0,87,60
USC00410902,"BOERNE, TX US",10/25/75,1.39,83,46
USC00410902,"BOERNE, TX US",10/26/75,1.76,50,46
USC00410902,"BOERNE, TX US",10/27/75,0,72,48
USC00410902,"BOERNE, TX US",10/28/75,0,79,49
USC00410902,"BOERNE, TX US",10/29/75,0,82,57
USC00410902,"BOERNE, TX US",10/30/75,0,78,49
USC00410902,"BOERNE, TX US",10/31/75,0,82,49
USC00410902,"BOERNE, TX US",11/1/75,0,80,63
USC00410902,"BOERNE, TX US",11/2/75,0,81,67
USC00410902,"BOERNE, TX US",11/3/75,0.18,77,45
USC00410902,"BOERNE, TX US",11/4/75,0,83,45
USC00410902,"BOERNE, TX US",11/5/75,0,76,46
USC00410902,"BOERNE, TX US",11/6/75,0,81,46
USC00410902,"BOERNE, TX US",11/7/75,0,81,48
USC00410902,"BOERNE, TX US",11/8/75,0,87,57
USC00410902,"BOERNE, TX US",11/9/75,0,84,55
USC00410902,"BOERNE, TX US",11/10/75,0,84,54
USC00410902,"BOERNE, TX US",11/11/75,0,73,42
USC00410902,"BOERNE, TX US",11/12/75,0,81,40
USC00410902,"BOERNE, TX US",11/13/75,0,62,30
USC00410902,"BOERNE, TX US",11/14/75,0,65,27
USC00410902,"BOERNE, TX US",11/15/75,0,68,23
USC00410902,"BOERNE, TX US",11/16/75,0,72,49
USC00410902,"BOERNE, TX US",11/17/75,0,78,53
USC00410902,"BOERNE, TX US",11/18/75,0,78,62
USC00410902,"BOERNE, TX US",11/19/75,0,78,62
USC00410902,"BOERNE, TX US",11/20/75,0,77,44
USC00410902,"BOERNE, TX US",11/21/75,0,59,28
USC00410902,"BOERNE, TX US",11/22/75,0,60,30
USC00410902,"BOERNE, TX US",11/23/75,0,58,21
USC00410902,"BOERNE, TX US",11/24/75,0,59,30
USC00410902,"BOERNE, TX US",11/25/75,0,60,23
USC00410902,"BOERNE, TX US",11/26/75,0,65,25
USC00410902,"BOERNE, TX US",11/27/75,0,51,22
USC00410902,"BOERNE, TX US",11/28/75,0,63,22
USC00410902,"BOERNE, TX US",11/29/75,0,79,56
USC00410902,"BOERNE, TX US",11/30/75,0,83,52
USC00410902,"BOERNE, TX US",12/1/75,0,60,21
USC00410902,"BOERNE, TX US",12/2/75,0,59,22
USC00410902,"BOERNE, TX US",12/3/75,0,73,28
USC00410902,"BOERNE, TX US",12/4/75,0.02,71,30
USC00410902,"BOERNE, TX US",12/5/75,0.03,74,62
USC00410902,"BOERNE, TX US",12/6/75,0,78,48
USC00410902,"BOERNE, TX US",12/7/75,0,64,35
USC00410902,"BOERNE, TX US",12/8/75,0,66,31
USC00410902,"BOERNE, TX US",12/9/75,0,71,33
USC00410902,"BOERNE, TX US",12/10/75,0,78,28
USC00410902,"BOERNE, TX US",12/11/75,0,73,36
USC00410902,"BOERNE, TX US",12/12/75,0,75,57
USC00410902,"BOERNE, TX US",12/13/75,0,72,61
USC00410902,"BOERNE, TX US",12/14/75,0.01,74,63
USC00410902,"BOERNE, TX US",12/15/75,0,75,62
USC00410902,"BOERNE, TX US",12/16/75,0.26,62,37
USC00410902,"BOERNE, TX US",12/17/75,0,57,37
USC00410902,"BOERNE, TX US",12/18/75,0,58,27
USC00410902,"BOERNE, TX US",12/19/75,0,40,27
USC00410902,"BOERNE, TX US",12/20/75,0.03,45,29
USC00410902,"BOERNE, TX US",12/21/75,0,66,27
USC00410902,"BOERNE, TX US",12/22/75,0,61,28
USC00410902,"BOERNE, TX US",12/23/75,0,59,32
USC00410902,"BOERNE, TX US",12/24/75,0.3,51,35
USC00410902,"BOERNE, TX US",12/25/75,0.92,50,37
USC00410902,"BOERNE, TX US",12/26/75,0,56,27
USC00410902,"BOERNE, TX US",12/27/75,0,67,28
USC00410902,"BOERNE, TX US",12/28/75,0,66,36
USC00410902,"BOERNE, TX US",12/29/75,0,69,39
USC00410902,"BOERNE, TX US",12/30/75,0,53,27
USC00410902,"BOERNE, TX US",12/31/75,0,61,26
USC00410902,"BOERNE, TX US",1/1/76,0,69,34
USC00410902,"BOERNE, TX US",1/2/76,0,71,36
USC00410902,"BOERNE, TX US",1/3/76,0,50,32
USC00410902,"BOERNE, TX US",1/4/76,0,47,19
USC00410902,"BOERNE, TX US",1/5/76,0,48,19
USC00410902,"BOERNE, TX US",1/6/76,0,46,36
USC00410902,"BOERNE, TX US",1/7/76,0,65,29
USC00410902,"BOERNE, TX US",1/8/76,0,40,16
USC00410902,"BOERNE, TX US",1/9/76,0,48,15
USC00410902,"BOERNE, TX US",1/10/76,0,55,25
USC00410902,"BOERNE, TX US",1/11/76,0,62,39
USC00410902,"BOERNE, TX US",1/12/76,0,63,29
USC00410902,"BOERNE, TX US",1/13/76,0,69,28
USC00410902,"BOERNE, TX US",1/14/76,0,78,42
USC00410902,"BOERNE, TX US",1/15/76,0,60,27
USC00410902,"BOERNE, TX US",1/16/76,0,63,21
USC00410902,"BOERNE, TX US",1/17/76,0,69,29
USC00410902,"BOERNE, TX US",1/18/76,0,70,27
USC00410902,"BOERNE, TX US",1/19/76,0,69,47
USC00410902,"BOERNE, TX US",1/20/76,0.17,70,38
USC00410902,"BOERNE, TX US",1/21/76,0,55,28
USC00410902,"BOERNE, TX US",1/22/76,0,67,27
USC00410902,"BOERNE, TX US",1/23/76,0,71,25
USC00410902,"BOERNE, TX US",1/24/76,0,69,48
USC00410902,"BOERNE, TX US",1/25/76,0.16,69,45
USC00410902,"BOERNE, TX US",1/26/76,0,72,32
USC00410902,"BOERNE, TX US",1/27/76,0,48,17
USC00410902,"BOERNE, TX US",1/28/76,0,55,17
USC00410902,"BOERNE, TX US",1/29/76,0,61,20
USC00410902,"BOERNE, TX US",1/30/76,0,71,29
USC00410902,"BOERNE, TX US",1/31/76,0,72,31
USC00410902,"BOERNE, TX US",2/1/76,0,58,38
USC00410902,"BOERNE, TX US",2/2/76,0,73,28
USC00410902,"BOERNE, TX US",2/3/76,0,78,24
USC00410902,"BOERNE, TX US",2/4/76,0,78,31
USC00410902,"BOERNE, TX US",2/5/76,0,75,58
USC00410902,"BOERNE, TX US",2/6/76,0.01,66,36
USC00410902,"BOERNE, TX US",2/7/76,0,40,33
USC00410902,"BOERNE, TX US",2/8/76,0,58,29
USC00410902,"BOERNE, TX US",2/9/76,0,77,36
USC00410902,"BOERNE, TX US",2/10/76,0,78,25
USC00410902,"BOERNE, TX US",2/11/76,0,80,55
USC00410902,"BOERNE, TX US",2/12/76,0,86,59
USC00410902,"BOERNE, TX US",2/13/76,0,76,58
USC00410902,"BOERNE, TX US",2/14/76,0,76,58
USC00410902,"BOERNE, TX US",2/15/76,0,77,56
USC00410902,"BOERNE, TX US",2/16/76,0,77,62
USC00410902,"BOERNE, TX US",2/17/76,0.03,77,60
USC00410902,"BOERNE, TX US",2/18/76,0.01,83,46
USC00410902,"BOERNE, TX US",2/19/76,0,79,39
USC00410902,"BOERNE, TX US",2/20/76,0,83,48
USC00410902,"BOERNE, TX US",2/21/76,0.19,76,43
USC00410902,"BOERNE, TX US",2/22/76,0,61,35
USC00410902,"BOERNE, TX US",2/23/76,0,62,25
USC00410902,"BOERNE, TX US",2/24/76,0,74,30
USC00410902,"BOERNE, TX US",2/25/76,0,72,33
USC00410902,"BOERNE, TX US",2/26/76,0,63,37
USC00410902,"BOERNE, TX US",2/27/76,0,77,38
USC00410902,"BOERNE, TX US",2/28/76,0,75,48
USC00410902,"BOERNE, TX US",2/29/76,0,77,55
USC00410902,"BOERNE, TX US",3/1/76,0,82,53
USC00410902,"BOERNE, TX US",3/2/76,0,86,60
USC00410902,"BOERNE, TX US",3/3/76,0,84,63
USC00410902,"BOERNE, TX US",3/4/76,0,82,60
USC00410902,"BOERNE, TX US",3/5/76,0,82,57
USC00410902,"BOERNE, TX US",3/6/76,0.02,65,42
USC00410902,"BOERNE, TX US",3/7/76,0.39,52,43
USC00410902,"BOERNE, TX US",3/8/76,0.29,59,45
USC00410902,"BOERNE, TX US",3/9/76,0,72,38
USC00410902,"BOERNE, TX US",3/10/76,0,69,38
USC00410902,"BOERNE, TX US",3/11/76,0,72,38
USC00410902,"BOERNE, TX US",3/12/76,0.05,70,59
USC00410902,"BOERNE, TX US",3/13/76,0,78,43
USC00410902,"BOERNE, TX US",3/14/76,0.03,49,39
USC00410902,"BOERNE, TX US",3/15/76,0,65,48
USC00410902,"BOERNE, TX US",3/16/76,0,84,40
USC00410902,"BOERNE, TX US",3/17/76,0,66,28
USC00410902,"BOERNE, TX US",3/18/76,0,70,36
USC00410902,"BOERNE, TX US",3/19/76,0,78,49
USC00410902,"BOERNE, TX US",3/20/76,0,84,62
USC00410902,"BOERNE, TX US",3/21/76,0,93,43
USC00410902,"BOERNE, TX US",3/22/76,0.23,70,45
USC00410902,"BOERNE, TX US",3/23/76,0,75,42
USC00410902,"BOERNE, TX US",3/24/76,0.33,72,47
USC00410902,"BOERNE, TX US",3/25/76,0.03,80,57
USC00410902,"BOERNE, TX US",3/26/76,0,80,66
USC00410902,"BOERNE, TX US",3/27/76,0,90,43
USC00410902,"BOERNE, TX US",3/28/76,0,75,43
USC00410902,"BOERNE, TX US",3/29/76,0,72,52
USC00410902,"BOERNE, TX US",3/30/76,0.02,91,46
USC00410902,"BOERNE, TX US",3/31/76,0,61,35
USC00410902,"BOERNE, TX US",4/1/76,0,77,34
USC00410902,"BOERNE, TX US",4/2/76,0,81,37
USC00410902,"BOERNE, TX US",4/3/76,0.43,79,47
USC00410902,"BOERNE, TX US",4/4/76,1.02,77,57
USC00410902,"BOERNE, TX US",4/5/76,0.92,78,58
USC00410902,"BOERNE, TX US",4/6/76,0.29,62,55
USC00410902,"BOERNE, TX US",4/7/76,0,72,57
USC00410902,"BOERNE, TX US",4/8/76,0.06,77,50
USC00410902,"BOERNE, TX US",4/9/76,0,77,51
USC00410902,"BOERNE, TX US",4/10/76,0,77,53
USC00410902,"BOERNE, TX US",4/11/76,0,82,50
USC00410902,"BOERNE, TX US",4/12/76,0,81,56
USC00410902,"BOERNE, TX US",4/13/76,0,77,62
USC00410902,"BOERNE, TX US",4/14/76,0.07,76,65
USC00410902,"BOERNE, TX US",4/15/76,0.03,73,65
USC00410902,"BOERNE, TX US",4/16/76,1.12,72,50
USC00410902,"BOERNE, TX US",4/17/76,0.03,75,53
USC00410902,"BOERNE, TX US",4/18/76,5.42,80,48
USC00410902,"BOERNE, TX US",4/19/76,0.35,68,54
USC00410902,"BOERNE, TX US",4/20/76,0.67,70,51
USC00410902,"BOERNE, TX US",4/21/76,0,82,47
USC00410902,"BOERNE, TX US",4/22/76,0,82,48
USC00410902,"BOERNE, TX US",4/23/76,0,78,65
USC00410902,"BOERNE, TX US",4/24/76,0.02,77,67
USC00410902,"BOERNE, TX US",4/25/76,0.01,90,48
USC00410902,"BOERNE, TX US",4/26/76,0,82,47
USC00410902,"BOERNE, TX US",4/27/76,0,81,48
USC00410902,"BOERNE, TX US",4/28/76,0.03,75,64
USC00410902,"BOERNE, TX US",4/29/76,0.64,81,58
USC00410902,"BOERNE, TX US",4/30/76,0,63,56
USC00410902,"BOERNE, TX US",5/1/76,0,75,53
USC00410902,"BOERNE, TX US",5/2/76,0.05,73,41
USC00410902,"BOERNE, TX US",5/3/76,0,82,47
USC00410902,"BOERNE, TX US",5/4/76,0,81,46
USC00410902,"BOERNE, TX US",5/5/76,0.68,78,44
USC00410902,"BOERNE, TX US",5/6/76,0.14,78,62
USC00410902,"BOERNE, TX US",5/7/76,1.55,84,59
USC00410902,"BOERNE, TX US",5/8/76,0.55,73,57
USC00410902,"BOERNE, TX US",5/9/76,0,69,58
USC00410902,"BOERNE, TX US",5/10/76,0.08,65,62
USC00410902,"BOERNE, TX US",5/11/76,0,83,62
USC00410902,"BOERNE, TX US",5/12/76,0,87,66
USC00410902,"BOERNE, TX US",5/13/76,0.8,83,59
USC00410902,"BOERNE, TX US",5/14/76,0,77,56
USC00410902,"BOERNE, TX US",5/15/76,0,77,47
USC00410902,"BOERNE, TX US",5/16/76,0,84,49
USC00410902,"BOERNE, TX US",5/17/76,0,85,56
USC00410902,"BOERNE, TX US",5/18/76,0,78,50
USC00410902,"BOERNE, TX US",5/19/76,0,79,49
USC00410902,"BOERNE, TX US",5/20/76,0.19,77,57
USC00410902,"BOERNE, TX US",5/21/76,1.35,73,61
USC00410902,"BOERNE, TX US",5/22/76,0,82,54
USC00410902,"BOERNE, TX US",5/23/76,0,83,61
USC00410902,"BOERNE, TX US",5/24/76,0,85,67
USC00410902,"BOERNE, TX US",5/25/76,0,89,69
USC00410902,"BOERNE, TX US",5/26/76,0.74,85,65
USC00410902,"BOERNE, TX US",5/27/76,0,85,59
USC00410902,"BOERNE, TX US",5/28/76,0,77,50
USC00410902,"BOERNE, TX US",5/29/76,0,85,50
USC00410902,"BOERNE, TX US",5/30/76,0,87,61
USC00410902,"BOERNE, TX US",5/31/76,0,85,64
USC00410902,"BOERNE, TX US",6/1/76,0.2,90,63
USC00410902,"BOERNE, TX US",6/2/76,0,85,61
USC00410902,"BOERNE, TX US",6/3/76,0,90,53
USC00410902,"BOERNE, TX US",6/4/76,0,88,60
USC00410902,"BOERNE, TX US",6/5/76,0,88,61
USC00410902,"BOERNE, TX US",6/6/76,0,88,58
USC00410902,"BOERNE, TX US",6/7/76,0,87,58
USC00410902,"BOERNE, TX US",6/8/76,0,86,61
USC00410902,"BOERNE, TX US",6/9/76,0,87,60
USC00410902,"BOERNE, TX US",6/10/76,0,88,60
USC00410902,"BOERNE, TX US",6/11/76,0,88,64
USC00410902,"BOERNE, TX US",6/12/76,0,90,64
USC00410902,"BOERNE, TX US",6/13/76,0,89,70
USC00410902,"BOERNE, TX US",6/14/76,0,88,69
USC00410902,"BOERNE, TX US",6/15/76,0,89,67
USC00410902,"BOERNE, TX US",6/16/76,0,91,69
USC00410902,"BOERNE, TX US",6/17/76,0,92,66
USC00410902,"BOERNE, TX US",6/18/76,0,91,68
USC00410902,"BOERNE, TX US",6/19/76,0,91,69
USC00410902,"BOERNE, TX US",6/20/76,0,86,61
USC00410902,"BOERNE, TX US",6/21/76,0,89,54
USC00410902,"BOERNE, TX US",6/22/76,0,89,57
USC00410902,"BOERNE, TX US",6/23/76,0,91,69
USC00410902,"BOERNE, TX US",6/24/76,0,91,71
USC00410902,"BOERNE, TX US",6/25/76,0.05,93,66
USC00410902,"BOERNE, TX US",6/26/76,1.19,88,65
USC00410902,"BOERNE, TX US",6/27/76,0.09,90,72
USC00410902,"BOERNE, TX US",6/28/76,0,90,72
USC00410902,"BOERNE, TX US",6/29/76,0,91,69
USC00410902,"BOERNE, TX US",6/30/76,0,91,70
USC00410902,"BOERNE, TX US",7/1/76,0,92,65
USC00410902,"BOERNE, TX US",7/2/76,0,90,66
USC00410902,"BOERNE, TX US",7/3/76,0,91,71
USC00410902,"BOERNE, TX US",7/4/76,0.03,92,56
USC00410902,"BOERNE, TX US",7/5/76,1.15,86,62
USC00410902,"BOERNE, TX US",7/6/76,0.01,90,61
USC00410902,"BOERNE, TX US",7/7/76,0,88,64
USC00410902,"BOERNE, TX US",7/8/76,0.04,86,64
USC00410902,"BOERNE, TX US",7/9/76,0.28,76,68
USC00410902,"BOERNE, TX US",7/10/76,1.2,73,68
USC00410902,"BOERNE, TX US",7/11/76,0.81,77,67
USC00410902,"BOERNE, TX US",7/12/76,0.1,83,67
USC00410902,"BOERNE, TX US",7/13/76,0.02,83,68
USC00410902,"BOERNE, TX US",7/14/76,0.04,82,71
USC00410902,"BOERNE, TX US",7/15/76,0.51,71,68
USC00410902,"BOERNE, TX US",7/16/76,0.2,85,71
USC00410902,"BOERNE, TX US",7/17/76,0,88,72
USC00410902,"BOERNE, TX US",7/18/76,0,89,72
USC00410902,"BOERNE, TX US",7/19/76,0,88,68
USC00410902,"BOERNE, TX US",7/20/76,0,88,65
USC00410902,"BOERNE, TX US",7/21/76,0.15,82,66
USC00410902,"BOERNE, TX US",7/22/76,0,85,65
USC00410902,"BOERNE, TX US",7/23/76,0,87,61
USC00410902,"BOERNE, TX US",7/24/76,0,90,62
USC00410902,"BOERNE, TX US",7/25/76,0.12,91,67
USC00410902,"BOERNE, TX US",7/26/76,0,90,61
USC00410902,"BOERNE, TX US",7/27/76,0,90,59
USC00410902,"BOERNE, TX US",7/28/76,0,89,63
USC00410902,"BOERNE, TX US",7/29/76,0,92,71
USC00410902,"BOERNE, TX US",7/30/76,0,91,69
USC00410902,"BOERNE, TX US",7/31/76,0,91,66
USC00410902,"BOERNE, TX US",8/1/76,0,95,68
USC00410902,"BOERNE, TX US",8/2/76,0,93,62
USC00410902,"BOERNE, TX US",8/3/76,0,97,68
USC00410902,"BOERNE, TX US",8/4/76,0,91,65
USC00410902,"BOERNE, TX US",8/5/76,0,93,65
USC00410902,"BOERNE, TX US",8/6/76,0,94,67
USC00410902,"BOERNE, TX US",8/7/76,0,95,68
USC00410902,"BOERNE, TX US",8/8/76,0,98,66
USC00410902,"BOERNE, TX US",8/9/76,0,97,67
USC00410902,"BOERNE, TX US",8/10/76,0,99,64
USC00410902,"BOERNE, TX US",8/11/76,0,98,66
USC00410902,"BOERNE, TX US",8/12/76,0,92,69
USC00410902,"BOERNE, TX US",8/13/76,0,92,67
USC00410902,"BOERNE, TX US",8/14/76,0,94,69
USC00410902,"BOERNE, TX US",8/15/76,0,94,68
USC00410902,"BOERNE, TX US",8/16/76,0,93,70
USC00410902,"BOERNE, TX US",8/17/76,0,91,70
USC00410902,"BOERNE, TX US",8/18/76,0,90,70
USC00410902,"BOERNE, TX US",8/19/76,0.66,90,66
USC00410902,"BOERNE, TX US",8/20/76,0.06,91,64
USC00410902,"BOERNE, TX US",8/21/76,0,89,61
USC00410902,"BOERNE, TX US",8/22/76,0,90,61
USC00410902,"BOERNE, TX US",8/23/76,0,91,64
USC00410902,"BOERNE, TX US",8/24/76,0,92,61
USC00410902,"BOERNE, TX US",8/25/76,0,92,63
USC00410902,"BOERNE, TX US",8/26/76,0,91,64
USC00410902,"BOERNE, TX US",8/27/76,0,91,63
USC00410902,"BOERNE, TX US",8/28/76,0,93,68
USC00410902,"BOERNE, TX US",8/29/76,0.86,96,65
USC00410902,"BOERNE, TX US",8/30/76,0.11,82,65
USC00410902,"BOERNE, TX US",8/31/76,0.89,88,65
USC00410902,"BOERNE, TX US",9/1/76,0,90,65
USC00410902,"BOERNE, TX US",9/2/76,1.93,89,71
USC00410902,"BOERNE, TX US",9/3/76,0.55,83,69
USC00410902,"BOERNE, TX US",9/4/76,0,90,71
USC00410902,"BOERNE, TX US",9/5/76,0,93,69
USC00410902,"BOERNE, TX US",9/6/76,0,93,68
USC00410902,"BOERNE, TX US",9/7/76,0,90,66
USC00410902,"BOERNE, TX US",9/8/76,0,91,66
USC00410902,"BOERNE, TX US",9/9/76,0,91,63
USC00410902,"BOERNE, TX US",9/10/76,0,91,63
USC00410902,"BOERNE, TX US",9/11/76,0,85,58
USC00410902,"BOERNE, TX US",9/12/76,0,88,58
USC00410902,"BOERNE, TX US",9/13/76,0,88,72
USC00410902,"BOERNE, TX US",9/14/76,0,87,68
USC00410902,"BOERNE, TX US",9/15/76,0,91,66
USC00410902,"BOERNE, TX US",9/16/76,0,90,66
USC00410902,"BOERNE, TX US",9/17/76,0,88,63
USC00410902,"BOERNE, TX US",9/18/76,0,88,68
USC00410902,"BOERNE, TX US",9/19/76,0.42,86,69
USC00410902,"BOERNE, TX US",9/20/76,0.34,81,69
USC00410902,"BOERNE, TX US",9/21/76,0.23,83,63
USC00410902,"BOERNE, TX US",9/22/76,0,82,49
USC00410902,"BOERNE, TX US",9/23/76,0,84,48
USC00410902,"BOERNE, TX US",9/24/76,0,87,54
USC00410902,"BOERNE, TX US",9/25/76,0,89,60
USC00410902,"BOERNE, TX US",9/26/76,0,88,62
USC00410902,"BOERNE, TX US",9/27/76,0.49,92,62
USC00410902,"BOERNE, TX US",9/28/76,0.39,88,64
USC00410902,"BOERNE, TX US",9/29/76,0,72,57
USC00410902,"BOERNE, TX US",9/30/76,0,77,52
